query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,jpeg95,1234,resnet18,,15.600328810151561,4.47528600692749,0.9982467293739319,69.81593322753906,241.49998474121094,0.0038194444496184587,71.56000518798828,260.6075439453125,85351,0.0,1.0,1.0,5
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,jpeg75,1234,resnet18,,15.600328810151561,4.47528600692749,0.9982467293739319,69.81593322753906,241.49998474121094,0.0038194444496184587,74.30999755859375,183.95547485351562,25374,0.0,0.0,1.0,6
amman_query_-N1g8CEJP4UIaWH8Qqja2g,direction,float,1234,resnet18,16.0,3.0337958255300936,16.000003814697266,26.764461517333984,48.54074478149414,241.49996948242188,0.02050238847732544,48.54074478149414,241.49996948242188,0,0.0,0.0,0.0,38
amman_query_-N1g8CEJP4UIaWH8Qqja2g,direction,png,1234,resnet18,16.0,3.0337958255300936,16.000003814697266,26.764461517333984,48.54074478149414,241.49996948242188,0.02050238847732544,49.040008544921875,241.55560302734375,139768,0.0,0.0,0.0,38
amman_query_-N1g8CEJP4UIaWH8Qqja2g,direction,jpeg95,1234,resnet18,16.0,3.0337958255300936,16.000003814697266,26.764461517333984,48.54074478149414,241.49996948242188,0.02050238847732544,60.839996337890625,258.2516784667969,73721,0.0,0.0,0.0,41
amman_query_-N1g8CEJP4UIaWH8Qqja2g,direction,jpeg75,1234,resnet18,16.0,3.0337958255300936,16.000003814697266,26.764461517333984,48.54074478149414,241.49996948242188,0.02050238847732544,83.18499755859375,221.53842163085938,22510,0.0,0.0,0.0,105
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,float,1234,resnet18,,14.635508055346067,4.60487699508667,0.9995532035827637,67.39471435546875,241.49996948242188,0.02287326380610466,67.39471435546875,241.49996948242188,0,0.0,0.0,0.0,57
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,png,1234,resnet18,,14.635508055346067,4.60487699508667,0.9995532035827637,67.39471435546875,241.49996948242188,0.02287326380610466,66.9949951171875,241.57518005371094,148725,0.0,0.0,0.0,57
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,jpeg95,1234,resnet18,,14.635508055346067,4.60487699508667,0.9995532035827637,67.39471435546875,241.49996948242188,0.02287326380610466,73.0,259.282958984375,83986,0.0,0.0,0.0,56
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,jpeg75,1234,resnet18,,14.635508055346067,4.60487699508667,0.9995532035827637,67.39471435546875,241.49996948242188,0.02287326380610466,70.96499633789062,183.3760528564453,24603,0.0,0.0,0.0,54
boston_query_-7KZUz5u8-7ja98pf8etVA,direction,float,1234,resnet18,16.0,3.211984533317312,16.00000762939453,23.829580307006836,51.39177703857422,241.49996948242188,0.02361653745174408,51.39177703857422,241.49996948242188,0,0.0,0.0,0.0,968
boston_query_-7KZUz5u8-7ja98pf8etVA,direction,png,1234,resnet18,16.0,3.211984533317312,16.00000762939453,23.829580307006836,51.39177703857422,241.49996948242188,0.02361653745174408,51.877235412597656,241.60690307617188,140991,0.0,0.0,0.0,969
boston_query_-7KZUz5u8-7ja98pf8etVA,direction,jpeg95,1234,resnet18,16.0,3.211984533317312,16.00000762939453,23.829580307006836,51.39177703857422,241.49996948242188,0.02361653745174408,66.46652221679688,258.36920166015625,75653,0.0,0.0,0.0,982
boston_query_-7KZUz5u8-7ja98pf8etVA,direction,jpeg75,1234,resnet18,16.0,3.211984533317312,16.00000762939453,23.829580307006836,51.39177703857422,241.49996948242188,0.02361653745174408,77.93526458740234,218.56202697753906,23208,0.0,0.0,0.0,826
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,float,1234,resnet18,,15.916934730797122,4.479803562164307,0.9844799041748047,71.30474090576172,241.5,0.03929036483168602,71.30474090576172,241.5,0,0.0,0.0,0.0,770
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,png,1234,resnet18,,15.916934730797122,4.479803562164307,0.9844799041748047,71.30474090576172,241.5,0.03929036483168602,71.00669860839844,241.59848022460938,149069,0.0,0.0,0.0,762
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,jpeg95,1234,resnet18,,15.916934730797122,4.479803562164307,0.9844799041748047,71.30474090576172,241.5,0.03929036483168602,74.12722778320312,259.5899658203125,84668,0.0,0.0,0.0,841
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,jpeg75,1234,resnet18,,15.916934730797122,4.479803562164307,0.9844799041748047,71.30474090576172,241.5,0.03929036483168602,74.8004379272461,185.177001953125,25159,0.0,0.0,0.0,511
cph_query_-3uNzD-M1uI2jZeGqOkpXg,direction,float,1234,resnet18,16.0,3.2198304081771814,16.00000762939453,24.61678695678711,51.517311096191406,241.5,0.0378960520029068,51.517311096191406,241.5,0,0.0,0.0,0.0,210
cph_query_-3uNzD-M1uI2jZeGqOkpXg,direction,png,1234,resnet18,16.0,3.2198304081771814,16.00000762939453,24.61678695678711,51.517311096191406,241.5,0.0378960520029068,52.0050048828125,241.57501220703125,139911,0.0,0.0,0.0,211
cph_query_-3uNzD-M1uI2jZeGqOkpXg,direction,jpeg95,1234,resnet18,16.0,3.2198304081771814,16.00000762939453,24.61678695678711,51.517311096191406,241.5,0.0378960520029068,63.89500427246094,256.1344299316406,73614,0.0,0.0,0.0,186
cph_query_-3uNzD-M1uI2jZeGqOkpXg,direction,jpeg75,1234,resnet18,16.0,3.2198304081771814,16.00000762939453,24.61678695678711,51.517311096191406,241.5,0.0378960520029068,87.63499450683594,210.84996032714844,22016,0.0,0.0,0.0,96
cph_query_-3uNzD-M1uI2jZeGqOkpXg,isotropic,float,1234,resnet18,,16.06425618396144,4.718608379364014,1.0012141466140747,75.80093383789062,241.5000457763672,0.04189453274011612,75.80093383789062,241.5000457763672,0,0.0,0.0,0.0,187
cph_query_-3uNzD-M1uI2jZeGqOkpXg,isotropic,png,1234,resnet18,,16.06425618396144,4.718608379364014,1.0012141466140747,75.80093383789062,241.5000457763672,0.04189453274011612,76.27999877929688,241.60960388183594,149357,0.0,0.0,0.0,186
cph_query_-3uNzD-M1uI2jZeGqOkpXg,isotropic,jpeg95,1234,resnet18,,16.06425618396144,4.718608379364014,1.0012141466140747,75.80093383789062,241.5000457763672,0.04189453274011612,71.27999877929688,256.53851318359375,82983,0.0,0.0,0.0,153
cph_query_-3uNzD-M1uI2jZeGqOkpXg,isotropic,jpeg75,1234,resnet18,,16.06425618396144,4.718608379364014,1.0012141466140747,75.80093383789062,241.5000457763672,0.04189453274011612,65.6500015258789,176.1697235107422,23866,0.0,0.0,0.0,133
london_query_-9FGszdwftnBlzMuP0c_NQ,direction,float,1234,resnet18,16.0,2.9042177657042667,16.00000762939453,29.09088706970215,46.467506408691406,241.49996948242188,0.01480034738779068,46.467506408691406,241.49996948242188,0,0.0,0.0,0.0,1947
london_query_-9FGszdwftnBlzMuP0c_NQ,direction,png,1234,resnet18,16.0,2.9042177657042667,16.00000762939453,29.09088706970215,46.467506408691406,241.49996948242188,0.01480034738779068,46.964996337890625,241.57061767578125,141665,0.0,0.0,0.0,1947
london_query_-9FGszdwftnBlzMuP0c_NQ,direction,jpeg95,1234,resnet18,16.0,2.9042177657042667,16.00000762939453,29.09088706970215,46.467506408691406,241.49996948242188,0.01480034738779068,57.97999572753906,258.3652038574219,75585,0.0,0.0,0.0,1939
london_query_-9FGszdwftnBlzMuP0c_NQ,direction,jpeg75,1234,resnet18,16.0,2.9042177657042667,16.00000762939453,29.09088706970215,46.467506408691406,241.49996948242188,0.01480034738779068,82.52998352050781,229.05348205566406,23945,0.0,0.0,0.0,1853
london_query_-9FGszdwftnBlzMuP0c_NQ,isotropic,float,1234,resnet18,,15.525969627905777,4.382548809051514,0.9964864253997803,68.04331970214844,241.5,0.01712782122194767,68.04331970214844,241.5,0,1.0,1.0,1.0,1
london_query_-9FGszdwftnBlzMuP0c_NQ,isotropic,png,1234,resnet18,,15.525969627905777,4.382548809051514,0.9964864253997803,68.04331970214844,241.5,0.01712782122194767,67.82000732421875,241.59410095214844,150497,1.0,1.0,1.0,1
london_query_-9FGszdwftnBlzMuP0c_NQ,isotropic,jpeg95,1234,resnet18,,15.525969627905777,4.382548809051514,0.9964864253997803,68.04331970214844,241.5,0.01712782122194767,72.82000732421875,260.3336181640625,86366,1.0,1.0,1.0,1
london_query_-9FGszdwftnBlzMuP0c_NQ,isotropic,jpeg75,1234,resnet18,,15.525969627905777,4.382548809051514,0.9964864253997803,68.04331970214844,241.5,0.01712782122194767,74.88500213623047,191.64553833007812,26150,1.0,1.0,1.0,1
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,direction,float,1234,resnet18,16.0,2.961143512180561,16.00000762939453,27.768476486206055,47.378318786621094,241.5,0.00992296077311039,47.378318786621094,241.5,0,0.0,0.0,0.0,618
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,direction,png,1234,resnet18,16.0,2.961143512180561,16.00000762939453,27.768476486206055,47.378318786621094,241.5,0.00992296077311039,47.87498474121094,241.5858612060547,141586,0.0,0.0,0.0,620
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,direction,jpeg95,1234,resnet18,16.0,2.961143512180561,16.00000762939453,27.768476486206055,47.378318786621094,241.5,0.00992296077311039,62.454994201660156,259.1248779296875,74902,0.0,0.0,0.0,630
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,direction,jpeg75,1234,resnet18,16.0,2.961143512180561,16.00000762939453,27.768476486206055,47.378318786621094,241.5,0.00992296077311039,78.79499816894531,227.31146240234375,23360,0.0,0.0,0.0,536
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,isotropic,float,1234,resnet18,,15.690766835479529,4.700875759124756,0.9941576719284058,73.76034545898438,241.5,0.01081814244389534,73.76034545898438,241.5,0,0.0,0.0,0.0,95
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,isotropic,png,1234,resnet18,,15.690766835479529,4.700875759124756,0.9941576719284058,73.76034545898438,241.5,0.01081814244389534,73.96002197265625,241.5540008544922,150222,0.0,0.0,0.0,95
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,isotropic,jpeg95,1234,resnet18,,15.690766835479529,4.700875759124756,0.9941576719284058,73.76034545898438,241.5,0.01081814244389534,77.08000183105469,260.8511047363281,85342,0.0,0.0,0.0,94
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,isotropic,jpeg75,1234,resnet18,,15.690766835479529,4.700875759124756,0.9941576719284058,73.76034545898438,241.5,0.01081814244389534,71.27999877929688,187.9752655029297,25369,0.0,0.0,0.0,53
nairobi_query_01juXwMfxX_a4pfhpqt66g,direction,float,1234,resnet18,16.0,3.391244701745652,16.00000762939453,22.23560905456543,54.25994110107422,241.49998474121094,0.05256076529622078,54.25994110107422,241.49998474121094,0,0.0,0.0,0.0,219
nairobi_query_01juXwMfxX_a4pfhpqt66g,direction,png,1234,resnet18,16.0,3.391244701745652,16.00000762939453,22.23560905456543,54.25994110107422,241.49998474121094,0.05256076529622078,54.75446319580078,241.5877685546875,138278,0.0,0.0,0.0,223
nairobi_query_01juXwMfxX_a4pfhpqt66g,direction,jpeg95,1234,resnet18,16.0,3.391244701745652,16.00000762939453,22.23560905456543,54.25994110107422,241.49998474121094,0.05256076529622078,65.49105834960938,256.6165771484375,72890,0.0,0.0,0.0,205
nairobi_query_01juXwMfxX_a4pfhpqt66g,direction,jpeg75,1234,resnet18,16.0,3.391244701745652,16.00000762939453,22.23560905456543,54.25994110107422,241.49998474121094,0.05256076529622078,81.70663452148438,208.92225646972656,21239,0.0,0.0,0.0,125
nairobi_query_01juXwMfxX_a4pfhpqt66g,isotropic,float,1234,resnet18,,15.843655950581386,4.9111552238464355,0.9655560255050659,77.81065368652344,241.5,0.07729492336511612,77.81065368652344,241.5,0,0.0,0.0,0.0,15
nairobi_query_01juXwMfxX_a4pfhpqt66g,isotropic,png,1234,resnet18,,15.843655950581386,4.9111552238464355,0.9655560255050659,77.81065368652344,241.5,0.07729492336511612,77.99998474121094,241.58180236816406,147329,0.0,0.0,0.0,16
nairobi_query_01juXwMfxX_a4pfhpqt66g,isotropic,jpeg95,1234,resnet18,,15.843655950581386,4.9111552238464355,0.9655560255050659,77.81065368652344,241.5,0.07729492336511612,86.30357360839844,257.1770935058594,81378,0.0,0.0,0.0,17
nairobi_query_01juXwMfxX_a4pfhpqt66g,isotropic,jpeg75,1234,resnet18,,15.843655950581386,4.9111552238464355,0.9655560255050659,77.81065368652344,241.5,0.07729492336511612,69.80357360839844,179.41006469726562,23194,0.0,0.0,0.0,17
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,direction,float,1234,resnet18,16.0,3.164121549548364,16.00000762939453,24.452804565429688,50.62596893310547,241.5,0.00936957448720932,50.62596893310547,241.5,0,0.0,0.0,0.0,333
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,direction,png,1234,resnet18,16.0,3.164121549548364,16.00000762939453,24.452804565429688,50.62596893310547,241.5,0.00936957448720932,51.12060546875,241.5465087890625,139757,0.0,0.0,0.0,337
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,direction,jpeg95,1234,resnet18,16.0,3.164121549548364,16.00000762939453,24.452804565429688,50.62596893310547,241.5,0.00936957448720932,60.078125,259.146728515625,74365,0.0,0.0,0.0,334
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,direction,jpeg75,1234,resnet18,16.0,3.164121549548364,16.00000762939453,24.452804565429688,50.62596893310547,241.5,0.00936957448720932,75.81472778320312,216.9145050048828,22364,0.0,0.0,0.0,351
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,isotropic,float,1234,resnet18,,14.632011582672458,5.048861503601074,0.9962843656539917,73.875,241.5,0.007248264271765947,73.875,241.5,0,0.0,0.0,0.0,73
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,isotropic,png,1234,resnet18,,14.632011582672458,5.048861503601074,0.9962843656539917,73.875,241.5,0.007248264271765947,73.875,241.5834197998047,149100,0.0,0.0,0.0,74
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,isotropic,jpeg95,1234,resnet18,,14.632011582672458,5.048861503601074,0.9962843656539917,73.875,241.5,0.007248264271765947,73.875,260.43133544921875,83453,0.0,0.0,0.0,76
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,isotropic,jpeg75,1234,resnet18,,14.632011582672458,5.048861503601074,0.9962843656539917,73.875,241.5,0.007248264271765947,75.44866180419922,180.8621063232422,24110,0.0,0.0,0.0,89
zurich_query_-D3dDkhM5rjIJhj1SPdroA,direction,float,1234,resnet18,16.0,2.9509639973812116,16.00000762939453,28.722803115844727,47.21544647216797,241.49996948242188,0.04534505307674408,47.21544647216797,241.49996948242188,0,0.0,0.0,0.0,192
zurich_query_-D3dDkhM5rjIJhj1SPdroA,direction,png,1234,resnet18,16.0,2.9509639973812116,16.00000762939453,28.722803115844727,47.21544647216797,241.49996948242188,0.04534505307674408,47.715003967285156,241.9203338623047,141583,0.0,0.0,0.0,193
zurich_query_-D3dDkhM5rjIJhj1SPdroA,direction,jpeg95,1234,resnet18,16.0,2.9509639973812116,16.00000762939453,28.722803115844727,47.21544647216797,241.49996948242188,0.04534505307674408,59.084991455078125,256.63311767578125,73776,0.0,0.0,0.0,213
zurich_query_-D3dDkhM5rjIJhj1SPdroA,direction,jpeg75,1234,resnet18,16.0,2.9509639973812116,16.00000762939453,28.722803115844727,47.21544647216797,241.49996948242188,0.04534505307674408,78.55999755859375,225.56365966796875,23299,0.0,0.0,0.0,159
zurich_query_-D3dDkhM5rjIJhj1SPdroA,isotropic,float,1234,resnet18,,16.157010716460043,4.538791179656982,0.9380384683609009,73.33329772949219,241.50003051757812,0.09837782382965088,73.33329772949219,241.50003051757812,0,0.0,0.0,0.0,483
zurich_query_-D3dDkhM5rjIJhj1SPdroA,isotropic,png,1234,resnet18,,16.157010716460043,4.538791179656982,0.9380384683609009,73.33329772949219,241.50003051757812,0.09837782382965088,73.2300033569336,241.57626342773438,150333,0.0,0.0,0.0,483
zurich_query_-D3dDkhM5rjIJhj1SPdroA,isotropic,jpeg95,1234,resnet18,,16.157010716460043,4.538791179656982,0.9380384683609009,73.33329772949219,241.50003051757812,0.09837782382965088,75.2300033569336,257.9611511230469,84877,0.0,0.0,0.0,485
zurich_query_-D3dDkhM5rjIJhj1SPdroA,isotropic,jpeg75,1234,resnet18,,16.157010716460043,4.538791179656982,0.9380384683609009,73.33329772949219,241.50003051757812,0.09837782382965088,78.16000366210938,190.91246032714844,25586,0.0,0.0,0.0,341
amman_query_-VdxqGX8d8L_OiSEN5CtDw,direction,float,1234,resnet18,16.0,2.991296772338499,16.00000762939453,27.4440975189209,47.86077117919922,241.49996948242188,0.01408420130610466,47.86077117919922,241.49996948242188,0,0.0,0.0,0.0,303
amman_query_-VdxqGX8d8L_OiSEN5CtDw,direction,png,1234,resnet18,16.0,2.991296772338499,16.00000762939453,27.4440975189209,47.86077117919922,241.49996948242188,0.01408420130610466,48.36000061035156,241.61741638183594,140787,0.0,0.0,0.0,301
amman_query_-VdxqGX8d8L_OiSEN5CtDw,direction,jpeg95,1234,resnet18,16.0,2.991296772338499,16.00000762939453,27.4440975189209,47.86077117919922,241.49996948242188,0.01408420130610466,59.73500061035156,258.118896484375,75276,0.0,0.0,0.0,288
amman_query_-VdxqGX8d8L_OiSEN5CtDw,direction,jpeg75,1234,resnet18,16.0,2.991296772338499,16.00000762939453,27.4440975189209,47.86077117919922,241.49996948242188,0.01408420130610466,75.91999816894531,221.92796325683594,23371,0.0,0.0,0.0,257
amman_query_-VdxqGX8d8L_OiSEN5CtDw,isotropic,float,1234,resnet18,,15.76330818150186,4.5785040855407715,0.9937192797660828,72.17237091064453,241.5,0.015321181155741215,72.17237091064453,241.5,0,0.0,0.0,0.0,343
amman_query_-VdxqGX8d8L_OiSEN5CtDw,isotropic,png,1234,resnet18,,15.76330818150186,4.5785040855407715,0.9937192797660828,72.17237091064453,241.5,0.015321181155741215,71.74500274658203,241.56103515625,149676,0.0,0.0,0.0,348
amman_query_-VdxqGX8d8L_OiSEN5CtDw,isotropic,jpeg95,1234,resnet18,,15.76330818150186,4.5785040855407715,0.9937192797660828,72.17237091064453,241.5,0.015321181155741215,78.75,259.6965637207031,85613,0.0,0.0,0.0,264
amman_query_-VdxqGX8d8L_OiSEN5CtDw,isotropic,jpeg75,1234,resnet18,,15.76330818150186,4.5785040855407715,0.9937192797660828,72.17237091064453,241.5,0.015321181155741215,69.43499755859375,185.4803009033203,25672,0.0,0.0,0.0,364
boston_query_-8cIAPzC7_za-xCEWsIoK2,direction,float,1234,resnet18,16.0,3.1554078314743847,16.00000762939453,24.56170654296875,50.486549377441406,241.50003051757812,0.02098524384200573,50.486549377441406,241.50003051757812,0,0.0,0.0,0.0,807
boston_query_-8cIAPzC7_za-xCEWsIoK2,direction,png,1234,resnet18,16.0,3.1554078314743847,16.00000762939453,24.56170654296875,50.486549377441406,241.50003051757812,0.02098524384200573,50.95982360839844,241.5381317138672,139878,0.0,0.0,0.0,806
boston_query_-8cIAPzC7_za-xCEWsIoK2,direction,jpeg95,1234,resnet18,16.0,3.1554078314743847,16.00000762939453,24.56170654296875,50.486549377441406,241.50003051757812,0.02098524384200573,61.283477783203125,259.1482849121094,74393,0.0,0.0,0.0,819
boston_query_-8cIAPzC7_za-xCEWsIoK2,direction,jpeg75,1234,resnet18,16.0,3.1554078314743847,16.00000762939453,24.56170654296875,50.486549377441406,241.50003051757812,0.02098524384200573,78.60043334960938,216.92413330078125,22528,0.0,0.0,0.0,756
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,float,1234,resnet18,,15.926647393536626,4.783101558685303,0.9769284129142761,76.17877197265625,241.49998474121094,0.04053819552063942,76.17877197265625,241.49998474121094,0,0.0,0.0,0.0,18
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,png,1234,resnet18,,15.926647393536626,4.783101558685303,0.9769284129142761,76.17877197265625,241.49998474121094,0.04053819552063942,76.08036041259766,241.55862426757812,148673,0.0,0.0,0.0,17
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,jpeg95,1234,resnet18,,15.926647393536626,4.783101558685303,0.9769284129142761,76.17877197265625,241.49998474121094,0.04053819552063942,78.52632141113281,260.3394775390625,83544,0.0,0.0,0.0,18
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,jpeg75,1234,resnet18,,15.926647393536626,4.783101558685303,0.9769284129142761,76.17877197265625,241.49998474121094,0.04053819552063942,70.88839721679688,181.61172485351562,24184,0.0,0.0,0.0,37
cph_query_-4KruxIYZ3a3GYE0tOKn2w,direction,float,1234,resnet18,16.0,2.9389152818130104,16.00000762939453,28.982200622558594,47.022666931152344,241.5,0.04843207448720932,47.022666931152344,241.5,0,0.0,0.0,0.0,634
cph_query_-4KruxIYZ3a3GYE0tOKn2w,direction,png,1234,resnet18,16.0,2.9389152818130104,16.00000762939453,28.982200622558594,47.022666931152344,241.5,0.04843207448720932,47.52000427246094,241.6888885498047,140593,0.0,0.0,0.0,633
cph_query_-4KruxIYZ3a3GYE0tOKn2w,direction,jpeg95,1234,resnet18,16.0,2.9389152818130104,16.00000762939453,28.982200622558594,47.022666931152344,241.5,0.04843207448720932,64.45000457763672,257.08270263671875,73857,0.0,0.0,0.0,661
cph_query_-4KruxIYZ3a3GYE0tOKn2w,direction,jpeg75,1234,resnet18,16.0,2.9389152818130104,16.00000762939453,28.982200622558594,47.022666931152344,241.5,0.04843207448720932,87.0199966430664,225.56094360351562,23307,0.0,0.0,0.0,823
cph_query_-4KruxIYZ3a3GYE0tOKn2w,isotropic,float,1234,resnet18,,16.34555338636224,4.816307544708252,0.9712567329406738,78.72521209716797,241.5,0.0806206613779068,78.72521209716797,241.5,0,0.0,0.0,0.0,79
cph_query_-4KruxIYZ3a3GYE0tOKn2w,isotropic,png,1234,resnet18,,16.34555338636224,4.816307544708252,0.9712567329406738,78.72521209716797,241.5,0.0806206613779068,78.69499969482422,241.6016387939453,149788,0.0,0.0,0.0,78
cph_query_-4KruxIYZ3a3GYE0tOKn2w,isotropic,jpeg95,1234,resnet18,,16.34555338636224,4.816307544708252,0.9712567329406738,78.72521209716797,241.5,0.0806206613779068,80.69499969482422,257.4706115722656,84964,0.0,0.0,0.0,91
cph_query_-4KruxIYZ3a3GYE0tOKn2w,isotropic,jpeg75,1234,resnet18,,16.34555338636224,4.816307544708252,0.9712567329406738,78.72521209716797,241.5,0.0806206613779068,78.66999816894531,186.7305450439453,25416,0.0,0.0,0.0,86
london_query_-9KgeyegI3TaGMqglsDENg,direction,float,1234,resnet18,16.0,2.996689798026181,16.00000762939453,28.454055786132812,47.947059631347656,241.49996948242188,0.0439995676279068,47.947059631347656,241.49996948242188,0,0.0,0.0,0.0,143
london_query_-9KgeyegI3TaGMqglsDENg,direction,png,1234,resnet18,16.0,2.996689798026181,16.00000762939453,28.454055786132812,47.947059631347656,241.49996948242188,0.0439995676279068,48.44000244140625,241.5742950439453,141680,0.0,0.0,0.0,145
london_query_-9KgeyegI3TaGMqglsDENg,direction,jpeg95,1234,resnet18,16.0,2.996689798026181,16.00000762939453,28.454055786132812,47.947059631347656,241.49996948242188,0.0439995676279068,64.30000305175781,256.5693664550781,75028,0.0,0.0,0.0,122
london_query_-9KgeyegI3TaGMqglsDENg,direction,jpeg75,1234,resnet18,16.0,2.996689798026181,16.00000762939453,28.454055786132812,47.947059631347656,241.49996948242188,0.0439995676279068,79.80500030517578,222.99710083007812,23389,0.0,0.0,0.0,86
london_query_-9KgeyegI3TaGMqglsDENg,isotropic,float,1234,resnet18,,16.184022901693716,4.628434658050537,0.9929148554801941,74.90669250488281,241.5000457763672,0.0510796457529068,74.90669250488281,241.5000457763672,0,1.0,1.0,1.0,1
london_query_-9KgeyegI3TaGMqglsDENg,isotropic,png,1234,resnet18,,16.184022901693716,4.628434658050537,0.9929148554801941,74.90669250488281,241.5000457763672,0.0510796457529068,74.65499877929688,241.56997680664062,150586,1.0,1.0,1.0,1
london_query_-9KgeyegI3TaGMqglsDENg,isotropic,jpeg95,1234,resnet18,,16.184022901693716,4.628434658050537,0.9929148554801941,74.90669250488281,241.5000457763672,0.0510796457529068,85.65499877929688,257.3350830078125,85239,1.0,1.0,1.0,1
london_query_-9KgeyegI3TaGMqglsDENg,isotropic,jpeg75,1234,resnet18,,16.184022901693716,4.628434658050537,0.9929148554801941,74.90669250488281,241.5000457763672,0.0510796457529068,75.37501525878906,185.41749572753906,25510,0.0,1.0,1.0,2
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction,float,1234,resnet18,16.0,3.2575901710557122,16.00000762939453,24.259931564331055,52.12146759033203,241.49996948242188,0.04873047024011612,52.12146759033203,241.49996948242188,0,0.0,0.0,1.0,7
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction,png,1234,resnet18,16.0,3.2575901710557122,16.00000762939453,24.259931564331055,52.12146759033203,241.49996948242188,0.04873047024011612,52.6150016784668,241.58958435058594,141167,0.0,0.0,1.0,7
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction,jpeg95,1234,resnet18,16.0,3.2575901710557122,16.00000762939453,24.259931564331055,52.12146759033203,241.49996948242188,0.04873047024011612,67.00997924804688,255.9360809326172,75233,0.0,0.0,1.0,7
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction,jpeg75,1234,resnet18,16.0,3.2575901710557122,16.00000762939453,24.259931564331055,52.12146759033203,241.49996948242188,0.04873047024011612,77.83999633789062,217.71673583984375,22980,0.0,1.0,1.0,5
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,float,1234,resnet18,,16.19276984106672,4.657864570617676,0.9966697692871094,75.4237289428711,241.5,0.0529513917863369,75.4237289428711,241.5,0,0.0,0.0,1.0,7
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,png,1234,resnet18,,16.19276984106672,4.657864570617676,0.9966697692871094,75.4237289428711,241.5,0.0529513917863369,75.24999237060547,241.59661865234375,150178,0.0,0.0,1.0,7
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,jpeg95,1234,resnet18,,16.19276984106672,4.657864570617676,0.9966697692871094,75.4237289428711,241.5,0.0529513917863369,75.24999237060547,256.58502197265625,84470,0.0,0.0,1.0,6
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,jpeg75,1234,resnet18,,16.19276984106672,4.657864570617676,0.9966697692871094,75.4237289428711,241.5,0.0529513917863369,69.56500244140625,183.0157012939453,24824,0.0,0.0,0.0,27
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction,float,1234,resnet18,16.0,3.0705909392400077,16.00000762939453,25.772470474243164,49.129478454589844,241.49996948242188,0.004796007182449102,49.129478454589844,241.49996948242188,0,0.0,0.0,0.0,767
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction,png,1234,resnet18,16.0,3.0705909392400077,16.00000762939453,25.772470474243164,49.129478454589844,241.49996948242188,0.004796007182449102,49.627235412597656,241.57858276367188,139231,0.0,0.0,0.0,764
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction,jpeg95,1234,resnet18,16.0,3.0705909392400077,16.00000762939453,25.772470474243164,49.129478454589844,241.49996948242188,0.004796007182449102,61.6964111328125,259.30267333984375,74430,0.0,0.0,0.0,733
