query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,float,5678,resnet18,16.0,3.174444115426962,16.00000762939453,24.805213928222656,50.79113006591797,241.5,0.026611328125,50.79113006591797,241.5,0,0.0,0.0,0.0,546
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,png,5678,resnet18,16.0,3.174444115426962,16.00000762939453,24.805213928222656,50.79113006591797,241.5,0.026611328125,51.28289031982422,241.552734375,140621,0.0,0.0,0.0,547
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,jpeg95,5678,resnet18,16.0,3.174444115426962,16.00000762939453,24.805213928222656,50.79113006591797,241.5,0.026611328125,65.25892639160156,257.54766845703125,74348,0.0,0.0,0.0,544
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,jpeg75,5678,resnet18,16.0,3.174444115426962,16.00000762939453,24.805213928222656,50.79113006591797,241.5,0.026611328125,75.91964721679688,216.99526977539062,22457,0.0,0.0,0.0,681
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,float,5678,resnet18,16.0,2.477124463498848,16.00000762939453,40.45521926879883,39.634010314941406,241.49996948242188,0.02511393278837204,39.634010314941406,241.49996948242188,0,0.0,0.0,0.0,918
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,png,5678,resnet18,16.0,2.477124463498848,16.00000762939453,40.45521926879883,39.634010314941406,241.49996948242188,0.02511393278837204,40.131690979003906,241.607421875,137414,0.0,0.0,0.0,926
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,jpeg95,5678,resnet18,16.0,2.477124463498848,16.00000762939453,40.45521926879883,39.634010314941406,241.49996948242188,0.02511393278837204,55.89912414550781,255.23385620117188,70268,0.0,0.0,0.0,877
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,jpeg75,5678,resnet18,16.0,2.477124463498848,16.00000762939453,40.45521926879883,39.634010314941406,241.49996948242188,0.02511393278837204,69.22990417480469,226.1014862060547,22139,0.0,0.0,0.0,955
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,float,5678,resnet18,,15.89904629110597,4.362991809844971,0.9968568682670593,69.3674087524414,241.49996948242188,0.0279676653444767,69.3674087524414,241.49996948242188,0,0.0,0.0,0.0,357
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,png,5678,resnet18,,15.89904629110597,4.362991809844971,0.9968568682670593,69.3674087524414,241.49996948242188,0.0279676653444767,69.50657653808594,241.6094512939453,149168,0.0,0.0,0.0,351
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,jpeg95,5678,resnet18,,15.89904629110597,4.362991809844971,0.9968568682670593,69.3674087524414,241.49996948242188,0.0279676653444767,71.55355834960938,258.8293151855469,83514,0.0,0.0,0.0,353
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,jpeg75,5678,resnet18,,15.89904629110597,4.362991809844971,0.9968568682670593,69.3674087524414,241.49996948242188,0.0279676653444767,68.3995361328125,181.4071502685547,24282,0.0,0.0,0.0,376
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,float,9012,resnet18,16.0,3.1804188821702564,16.00000762939453,24.710472106933594,50.88672637939453,241.5,0.02668185904622078,50.88672637939453,241.5,0,0.0,0.0,0.0,1462
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,png,9012,resnet18,16.0,3.1804188821702564,16.00000762939453,24.710472106933594,50.88672637939453,241.5,0.02668185904622078,51.38265609741211,241.57986450195312,140628,0.0,0.0,0.0,1462
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,jpeg95,9012,resnet18,16.0,3.1804188821702564,16.00000762939453,24.710472106933594,50.88672637939453,241.5,0.02668185904622078,60.22768020629883,257.4224853515625,74229,0.0,0.0,0.0,1507
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction,jpeg75,9012,resnet18,16.0,3.1804188821702564,16.00000762939453,24.710472106933594,50.88672637939453,241.5,0.02668185904622078,81.29081726074219,218.4959259033203,22445,0.0,0.0,0.0,1282
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,float,9012,resnet18,16.0,2.4219086542565087,16.00000762939453,42.27275085449219,38.75055694580078,241.49996948242188,0.02493489719927311,38.75055694580078,241.49996948242188,0,0.0,0.0,0.0,1109
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,png,9012,resnet18,16.0,2.4219086542565087,16.00000762939453,42.27275085449219,38.75055694580078,241.49996948242188,0.02493489719927311,39.25001525878906,241.57789611816406,137030,0.0,0.0,0.0,1115
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,jpeg95,9012,resnet18,16.0,2.4219086542565087,16.00000762939453,42.27275085449219,38.75055694580078,241.49996948242188,0.02493489719927311,57.40789794921875,255.71437072753906,69963,0.0,0.0,0.0,1141
manila_query_-HF88JWAO1GDy0F6B4ZeZg,direction_eot,jpeg75,9012,resnet18,16.0,2.4219086542565087,16.00000762939453,42.27275085449219,38.75055694580078,241.49996948242188,0.02493489719927311,78.33036041259766,225.18850708007812,22038,0.0,0.0,0.0,1107
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,float,9012,resnet18,,15.933974468503,4.797264575958252,0.9939094185829163,76.43949127197266,241.5,0.02797851711511612,76.43949127197266,241.5,0,0.0,0.0,0.0,277
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,png,9012,resnet18,,15.933974468503,4.797264575958252,0.9939094185829163,76.43949127197266,241.5,0.02797851711511612,76.86830139160156,241.60487365722656,149186,0.0,0.0,0.0,277
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,jpeg95,9012,resnet18,,15.933974468503,4.797264575958252,0.9939094185829163,76.43949127197266,241.5,0.02797851711511612,77.86830139160156,258.87506103515625,83583,0.0,0.0,0.0,285
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,jpeg75,9012,resnet18,,15.933974468503,4.797264575958252,0.9939094185829163,76.43949127197266,241.5,0.02797851711511612,66.21652221679688,181.0459747314453,24250,0.0,0.0,0.0,321
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,float,5678,resnet18,16.0,3.2973074204188775,16.000003814697266,22.560672760009766,52.75693130493164,241.5,0.01064995676279068,52.75693130493164,241.5,0,0.0,0.0,0.0,39
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,png,5678,resnet18,16.0,3.2973074204188775,16.000003814697266,22.560672760009766,52.75693130493164,241.5,0.01064995676279068,53.25437927246094,241.57920837402344,138681,0.0,0.0,0.0,38
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,jpeg95,5678,resnet18,16.0,3.2973074204188775,16.000003814697266,22.560672760009766,52.75693130493164,241.5,0.01064995676279068,67.18080139160156,259.06646728515625,74538,0.0,0.0,0.0,47
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,jpeg75,5678,resnet18,16.0,3.2973074204188775,16.000003814697266,22.560672760009766,52.75693130493164,241.5,0.01064995676279068,91.36383819580078,209.86346435546875,22080,0.0,0.0,0.0,64
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,float,5678,resnet18,16.0,2.5357401200580023,16.00000762939453,38.025936126708984,40.571861267089844,241.5,0.010281032882630825,40.571861267089844,241.5,0,0.0,0.0,0.0,15
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,png,5678,resnet18,16.0,2.5357401200580023,16.00000762939453,38.025936126708984,40.571861267089844,241.5,0.010281032882630825,41.07142639160156,241.60037231445312,135051,0.0,0.0,0.0,15
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,jpeg95,5678,resnet18,16.0,2.5357401200580023,16.00000762939453,38.025936126708984,40.571861267089844,241.5,0.010281032882630825,55.46928405761719,257.1968994140625,69919,0.0,0.0,0.0,12
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,jpeg75,5678,resnet18,16.0,2.5357401200580023,16.00000762939453,38.025936126708984,40.571861267089844,241.5,0.010281032882630825,72.67325592041016,220.8783416748047,21639,0.0,0.0,1.0,6
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,float,5678,resnet18,,14.980448638956185,4.564123630523682,1.0024492740631104,68.37261962890625,241.5,0.01016710139811039,68.37261962890625,241.5,0,0.0,0.0,0.0,119
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,png,5678,resnet18,,14.980448638956185,4.564123630523682,1.0024492740631104,68.37261962890625,241.5,0.01016710139811039,68.66294860839844,241.56858825683594,147575,0.0,0.0,0.0,121
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,jpeg95,5678,resnet18,,14.980448638956185,4.564123630523682,1.0024492740631104,68.37261962890625,241.5,0.01016710139811039,70.69078826904297,259.59771728515625,82986,0.0,0.0,0.0,137
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,jpeg75,5678,resnet18,,14.980448638956185,4.564123630523682,1.0024492740631104,68.37261962890625,241.5,0.01016710139811039,74.44297790527344,175.3433837890625,23662,0.0,0.0,0.0,118
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,float,9012,resnet18,16.0,3.273231918041249,16.000003814697266,22.877914428710938,52.37172317504883,241.5,0.010340712033212185,52.37172317504883,241.5,0,0.0,1.0,1.0,5
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,png,9012,resnet18,16.0,3.273231918041249,16.000003814697266,22.877914428710938,52.37172317504883,241.5,0.010340712033212185,52.857139587402344,241.55899047851562,138753,0.0,1.0,1.0,5
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,jpeg95,9012,resnet18,16.0,3.273231918041249,16.000003814697266,22.877914428710938,52.37172317504883,241.5,0.010340712033212185,61.392852783203125,258.9810485839844,74389,0.0,1.0,1.0,4
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction,jpeg75,9012,resnet18,16.0,3.273231918041249,16.000003814697266,22.877914428710938,52.37172317504883,241.5,0.010340712033212185,78.9298095703125,210.97340393066406,22076,0.0,1.0,1.0,3
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,float,9012,resnet18,16.0,2.5755588648038557,16.00000762939453,36.80913543701172,41.208961486816406,241.5,0.009309896267950535,41.208961486816406,241.5,0,0.0,0.0,0.0,48
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,png,9012,resnet18,16.0,2.5755588648038557,16.00000762939453,36.80913543701172,41.208961486816406,241.5,0.009309896267950535,41.70833206176758,241.56007385253906,135295,0.0,0.0,0.0,49
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,jpeg95,9012,resnet18,16.0,2.5755588648038557,16.00000762939453,36.80913543701172,41.208961486816406,241.5,0.009309896267950535,56.30802917480469,257.9060974121094,70453,0.0,0.0,0.0,45
nairobi_query_183WoPTmmjfRAAmVLL6TDw,direction_eot,jpeg75,9012,resnet18,16.0,2.5755588648038557,16.00000762939453,36.80913543701172,41.208961486816406,241.5,0.009309896267950535,67.83772277832031,219.40890502929688,21768,0.0,0.0,0.0,43
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,float,9012,resnet18,,15.669899883670567,4.597465515136719,0.9996455311775208,72.04182434082031,241.49998474121094,0.01107855886220932,72.04182434082031,241.49998474121094,0,0.0,0.0,0.0,124
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,png,9012,resnet18,,15.669899883670567,4.597465515136719,0.9996455311775208,72.04182434082031,241.49998474121094,0.01107855886220932,72.27902221679688,241.58834838867188,147604,0.0,0.0,0.0,123
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,jpeg95,9012,resnet18,,15.669899883670567,4.597465515136719,0.9996455311775208,72.04182434082031,241.49998474121094,0.01107855886220932,72.84820556640625,259.9359436035156,82949,0.0,0.0,0.0,116
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,jpeg75,9012,resnet18,,15.669899883670567,4.597465515136719,0.9996455311775208,72.04182434082031,241.49998474121094,0.01107855886220932,70.34649658203125,173.03598022460938,23577,0.0,0.0,0.0,76
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,float,5678,resnet18,16.0,3.0595845892026,16.00000762939453,26.308156967163086,48.95337677001953,241.5,0.02114257775247097,48.95337677001953,241.5,0,0.0,0.0,0.0,734
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,png,5678,resnet18,16.0,3.0595845892026,16.00000762939453,26.308156967163086,48.95337677001953,241.5,0.02114257775247097,49.44000244140625,241.5629425048828,139785,0.0,0.0,0.0,734
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,jpeg95,5678,resnet18,16.0,3.0595845892026,16.00000762939453,26.308156967163086,48.95337677001953,241.5,0.02114257775247097,60.21000671386719,258.4026184082031,73939,0.0,0.0,0.0,826
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,jpeg75,5678,resnet18,16.0,3.0595845892026,16.00000762939453,26.308156967163086,48.95337677001953,241.5,0.02114257775247097,79.65499877929688,217.75750732421875,22435,0.0,0.0,0.0,778
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,float,5678,resnet18,16.0,2.4365952317260593,16.00000762939453,41.32585906982422,38.98554229736328,241.49996948242188,0.02070312574505806,38.98554229736328,241.49996948242188,0,0.0,0.0,0.0,410
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,png,5678,resnet18,16.0,2.4365952317260593,16.00000762939453,41.32585906982422,38.98554229736328,241.49996948242188,0.02070312574505806,39.485008239746094,241.6001434326172,136499,0.0,0.0,0.0,410
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,jpeg95,5678,resnet18,16.0,2.4365952317260593,16.00000762939453,41.32585906982422,38.98554229736328,241.49996948242188,0.02070312574505806,53.36000061035156,256.2154541015625,69633,0.0,0.0,0.0,382
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,jpeg75,5678,resnet18,16.0,2.4365952317260593,16.00000762939453,41.32585906982422,38.98554229736328,241.49996948242188,0.02070312574505806,73.35499572753906,226.98216247558594,21925,0.0,0.0,0.0,525
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,float,5678,resnet18,,15.554057984056989,4.530293941497803,0.9964155554771423,70.4644546508789,241.5,0.02827691100537777,70.4644546508789,241.5,0,0.0,0.0,0.0,59
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,png,5678,resnet18,,15.554057984056989,4.530293941497803,0.9964155554771423,70.4644546508789,241.5,0.02827691100537777,70.5999984741211,241.58863830566406,148744,0.0,0.0,0.0,60
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,jpeg95,5678,resnet18,,15.554057984056989,4.530293941497803,0.9964155554771423,70.4644546508789,241.5,0.02827691100537777,87.5999984741211,258.9741516113281,83643,0.0,0.0,0.0,58
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,jpeg75,5678,resnet18,,15.554057984056989,4.530293941497803,0.9964155554771423,70.4644546508789,241.5,0.02827691100537777,72.16500091552734,178.12486267089844,24087,0.0,0.0,0.0,33
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,float,9012,resnet18,16.0,3.00080490073924,16.00000762939453,27.362001419067383,48.012901306152344,241.49998474121094,0.02228190191090107,48.012901306152344,241.49998474121094,0,0.0,0.0,0.0,242
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,png,9012,resnet18,16.0,3.00080490073924,16.00000762939453,27.362001419067383,48.012901306152344,241.49998474121094,0.02228190191090107,48.505001068115234,241.58135986328125,139440,0.0,0.0,0.0,239
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,jpeg95,9012,resnet18,16.0,3.00080490073924,16.00000762939453,27.362001419067383,48.012901306152344,241.49998474121094,0.02228190191090107,60.12998962402344,258.00421142578125,73485,0.0,0.0,0.0,248
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction,jpeg75,9012,resnet18,16.0,3.00080490073924,16.00000762939453,27.362001419067383,48.012901306152344,241.49998474121094,0.02228190191090107,83.89500427246094,220.42233276367188,22428,0.0,0.0,0.0,244
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,float,9012,resnet18,16.0,2.4503023861396858,16.00000762939453,40.80067825317383,39.204856872558594,241.5000457763672,0.01991645060479641,39.204856872558594,241.5000457763672,0,0.0,0.0,0.0,136
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,png,9012,resnet18,16.0,2.4503023861396858,16.00000762939453,40.80067825317383,39.204856872558594,241.5000457763672,0.01991645060479641,39.70000457763672,241.55946350097656,136585,0.0,0.0,0.0,136
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,jpeg95,9012,resnet18,16.0,2.4503023861396858,16.00000762939453,40.80067825317383,39.204856872558594,241.5000457763672,0.01991645060479641,56.80500030517578,256.5870361328125,69817,0.0,0.0,0.0,144
toronto_query_-9p2_cESNINnXfab4o-dKQ,direction_eot,jpeg75,9012,resnet18,16.0,2.4503023861396858,16.00000762939453,40.80067825317383,39.204856872558594,241.5000457763672,0.01991645060479641,72.61499786376953,225.95254516601562,21963,0.0,0.0,0.0,186
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,float,9012,resnet18,,15.839939382571533,4.486958980560303,1.0021992921829224,71.07315826416016,241.49998474121094,0.02894965372979641,71.07315826416016,241.49998474121094,0,0.0,0.0,0.0,42
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,png,9012,resnet18,,15.839939382571533,4.486958980560303,1.0021992921829224,71.07315826416016,241.49998474121094,0.02894965372979641,71.13500213623047,241.6015625,148766,0.0,0.0,0.0,40
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,jpeg95,9012,resnet18,,15.839939382571533,4.486958980560303,1.0021992921829224,71.07315826416016,241.49998474121094,0.02894965372979641,74.02999114990234,258.94140625,83616,0.0,0.0,0.0,42
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,jpeg75,9012,resnet18,,15.839939382571533,4.486958980560303,1.0021992921829224,71.07315826416016,241.49998474121094,0.02894965372979641,67.19999694824219,180.4509735107422,24212,0.0,0.0,0.0,47
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,float,5678,resnet18,16.0,2.986697203303717,16.00000762939453,27.72661781311035,47.78717803955078,241.50003051757812,0.02387695387005806,47.78717803955078,241.50003051757812,0,0.0,0.0,0.0,244
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,png,5678,resnet18,16.0,2.986697203303717,16.00000762939453,27.72661781311035,47.78717803955078,241.50003051757812,0.02387695387005806,48.28500747680664,241.59024047851562,140608,0.0,0.0,0.0,243
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,jpeg95,5678,resnet18,16.0,2.986697203303717,16.00000762939453,27.72661781311035,47.78717803955078,241.50003051757812,0.02387695387005806,64.24500274658203,258.4418640136719,74898,0.0,0.0,0.0,238
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,jpeg75,5678,resnet18,16.0,2.986697203303717,16.00000762939453,27.72661781311035,47.78717803955078,241.50003051757812,0.02387695387005806,76.35227966308594,223.20382690429688,23252,0.0,0.0,0.0,245
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,float,5678,resnet18,16.0,2.3539984922416246,16.00000762939453,44.49831008911133,37.66399383544922,241.49998474121094,0.02466905489563942,37.66399383544922,241.49998474121094,0,0.0,0.0,0.0,422
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,png,5678,resnet18,16.0,2.3539984922416246,16.00000762939453,44.49831008911133,37.66399383544922,241.49998474121094,0.02466905489563942,38.16001892089844,241.56748962402344,137650,0.0,0.0,0.0,421
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,jpeg95,5678,resnet18,16.0,2.3539984922416246,16.00000762939453,44.49831008911133,37.66399383544922,241.49998474121094,0.02466905489563942,51.45500183105469,255.5291290283203,70732,0.0,0.0,0.0,416
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,jpeg75,5678,resnet18,16.0,2.3539984922416246,16.00000762939453,44.49831008911133,37.66399383544922,241.49998474121094,0.02466905489563942,81.80500030517578,231.14242553710938,22914,0.0,0.0,0.0,533
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,float,5678,resnet18,,14.91816070683157,4.4298810958862305,0.9992779493331909,66.08567810058594,241.49998474121094,0.02574869804084301,66.08567810058594,241.49998474121094,0,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,png,5678,resnet18,,14.91816070683157,4.4298810958862305,0.9992779493331909,66.08567810058594,241.49998474121094,0.02574869804084301,65.82499694824219,241.59405517578125,149380,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,jpeg95,5678,resnet18,,14.91816070683157,4.4298810958862305,0.9992779493331909,66.08567810058594,241.49998474121094,0.02574869804084301,73.82499694824219,259.0282897949219,84946,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,jpeg75,5678,resnet18,,14.91816070683157,4.4298810958862305,0.9992779493331909,66.08567810058594,241.49998474121094,0.02574869804084301,70.96000671386719,181.16773986816406,24999,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,float,9012,resnet18,16.0,2.9939222364796465,16.00000762939453,27.63450050354004,47.90277862548828,241.5,0.02485351637005806,47.90277862548828,241.5,0,0.0,0.0,0.0,93
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,png,9012,resnet18,16.0,2.9939222364796465,16.00000762939453,27.63450050354004,47.90277862548828,241.5,0.02485351637005806,48.40000915527344,241.5701904296875,140451,0.0,0.0,0.0,93
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,jpeg95,9012,resnet18,16.0,2.9939222364796465,16.00000762939453,27.63450050354004,47.90277862548828,241.5,0.02485351637005806,59.43499755859375,257.7481689453125,74866,0.0,0.0,0.0,95
zurich_query_-iln48QPRjkI40nJSzd6lg,direction,jpeg75,9012,resnet18,16.0,2.9939222364796465,16.00000762939453,27.63450050354004,47.90277862548828,241.5,0.02485351637005806,97.43000793457031,221.44012451171875,23171,0.0,0.0,0.0,109
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,float,9012,resnet18,16.0,2.392247489811187,16.00000762939453,43.105560302734375,38.275978088378906,241.5,0.02432725764811039,38.275978088378906,241.5,0,0.0,0.0,0.0,380
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,png,9012,resnet18,16.0,2.392247489811187,16.00000762939453,43.105560302734375,38.275978088378906,241.5,0.02432725764811039,38.775001525878906,241.58212280273438,137744,0.0,0.0,0.0,380
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,jpeg95,9012,resnet18,16.0,2.392247489811187,16.00000762939453,43.105560302734375,38.275978088378906,241.5,0.02432725764811039,53.64500045776367,255.9380340576172,70964,0.0,0.0,0.0,406
zurich_query_-iln48QPRjkI40nJSzd6lg,direction_eot,jpeg75,9012,resnet18,16.0,2.392247489811187,16.00000762939453,43.105560302734375,38.275978088378906,241.5,0.02432725764811039,70.02999877929688,230.4329071044922,22927,0.0,0.0,0.0,278
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,float,9012,resnet18,,15.002167090528895,4.805358409881592,0.9977908730506897,72.09078979492188,241.49996948242188,0.02597113698720932,72.09078979492188,241.49996948242188,0,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,png,9012,resnet18,,15.002167090528895,4.805358409881592,0.9977908730506897,72.09078979492188,241.49996948242188,0.02597113698720932,72.58000183105469,241.5965118408203,149473,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,jpeg95,9012,resnet18,,15.002167090528895,4.805358409881592,0.9977908730506897,72.09078979492188,241.49996948242188,0.02597113698720932,73.58000183105469,259.43402099609375,84952,1.0,1.0,1.0,1
zurich_query_-iln48QPRjkI40nJSzd6lg,isotropic,jpeg75,9012,resnet18,,15.002167090528895,4.805358409881592,0.9977908730506897,72.09078979492188,241.49996948242188,0.02597113698720932,73.58000183105469,183.38018798828125,25260,1.0,1.0,1.0,1
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,float,5678,resnet18,16.0,2.9642620257081864,16.00000762939453,27.967117309570312,47.42821502685547,241.49996948242188,0.011165364645421505,47.42821502685547,241.49996948242188,0,0.0,0.0,0.0,502
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,png,5678,resnet18,16.0,2.9642620257081864,16.00000762939453,27.967117309570312,47.42821502685547,241.49996948242188,0.011165364645421505,47.92499542236328,241.57081604003906,141223,0.0,0.0,0.0,504
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,jpeg95,5678,resnet18,16.0,2.9642620257081864,16.00000762939453,27.967117309570312,47.42821502685547,241.49996948242188,0.011165364645421505,60.52500915527344,258.38372802734375,74714,0.0,0.0,0.0,529
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,jpeg75,5678,resnet18,16.0,2.9642620257081864,16.00000762939453,27.967117309570312,47.42821502685547,241.49996948242188,0.011165364645421505,80.58499908447266,221.83151245117188,23127,0.0,0.0,0.0,572
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,float,5678,resnet18,16.0,2.3553527091251807,16.00000762939453,44.26325607299805,37.68566131591797,241.5000457763672,0.012478298507630825,37.68566131591797,241.5000457763672,0,0.0,0.0,0.0,526
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,png,5678,resnet18,16.0,2.3553527091251807,16.00000762939453,44.26325607299805,37.68566131591797,241.5000457763672,0.012478298507630825,38.18501281738281,241.59939575195312,137866,0.0,0.0,0.0,527
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,jpeg95,5678,resnet18,16.0,2.3553527091251807,16.00000762939453,44.26325607299805,37.68566131591797,241.5000457763672,0.012478298507630825,54.725006103515625,256.40179443359375,70568,0.0,0.0,0.0,552
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction_eot,jpeg75,5678,resnet18,16.0,2.3553527091251807,16.00000762939453,44.26325607299805,37.68566131591797,241.5000457763672,0.012478298507630825,78.52000427246094,229.40586853027344,22703,0.0,0.0,0.0,543
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,float,5678,resnet18,,14.457263695284185,4.7941508293151855,1.0042643547058105,69.310302734375,241.5,0.008067491464316845,69.310302734375,241.5,0,0.0,0.0,1.0,10
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,png,5678,resnet18,,14.457263695284185,4.7941508293151855,1.0042643547058105,69.310302734375,241.5,0.008067491464316845,69.13999938964844,241.56149291992188,150695,0.0,0.0,1.0,10
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,jpeg95,5678,resnet18,,14.457263695284185,4.7941508293151855,1.0042643547058105,69.310302734375,241.5,0.008067491464316845,73.63999938964844,260.39886474609375,85206,0.0,0.0,0.0,11
amman_query_0fPb7in-cHyh0MAM_N6Zwg,isotropic,jpeg75,5678,resnet18,,14.457263695284185,4.7941508293151855,1.0042643547058105,69.310302734375,241.5,0.008067491464316845,77.88999938964844,185.21669006347656,25342,0.0,0.0,0.0,12
amman_query_0fPb7in-cHyh0MAM_N6Zwg,direction,float,9012,resnet18,16.0,2.933933289559703,16.00000762939453,28.500652313232422,46.942955017089844,241.5,0.01046549528837204,46.942955017089844,241.5,0,0.0,0.0,0.0,442
