query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
london_query_-9KgeyegI3TaGMqglsDENg,isotropic,jpeg75,1234,resnet18,,3.9839684577081935,4.556018829345703,0.9920812845230103,18.15103530883789,15.679998397827148,0.00516493059694767,29.824996948242188,20.043302536010742,12924,1.0,1.0,1.0,1
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction,float,1234,resnet18,16.0,0.5914794962503928,16.00000762939453,44.819454193115234,9.463676452636719,15.680002212524414,0.0,9.463676452636719,15.680002212524414,0,0.0,1.0,1.0,2
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction,png,1234,resnet18,16.0,0.5914794962503928,16.00000762939453,44.819454193115234,9.463676452636719,15.680002212524414,0.0,9.960000991821289,15.759822845458984,115130,0.0,1.0,1.0,2
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction,jpeg95,1234,resnet18,16.0,0.5914794962503928,16.00000762939453,44.819454193115234,9.463676452636719,15.680002212524414,0.0,20.55000114440918,16.261669158935547,37809,0.0,1.0,1.0,2
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction,jpeg75,1234,resnet18,16.0,0.5914794962503928,16.00000762939453,44.819454193115234,9.463676452636719,15.680002212524414,0.0,38.63999938964844,23.436189651489258,12637,1.0,1.0,1.0,1
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction_eot,float,1234,resnet18,16.0,0.5718800678825054,16.00000762939453,47.94423294067383,9.15008544921875,15.680001258850098,0.0,9.15008544921875,15.680001258850098,0,0.0,1.0,1.0,4
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction_eot,png,1234,resnet18,16.0,0.5718800678825054,16.00000762939453,47.94423294067383,9.15008544921875,15.680001258850098,0.0,9.650009155273438,15.768319129943848,114711,0.0,1.0,1.0,4
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction_eot,jpeg95,1234,resnet18,16.0,0.5718800678825054,16.00000762939453,47.94423294067383,9.15008544921875,15.680001258850098,0.0,19.56999969482422,16.292024612426758,37233,0.0,1.0,1.0,3
manila_query_-7YHsOWBiYFmYcRzIM0ijg,direction_eot,jpeg75,1234,resnet18,16.0,0.5718800678825054,16.00000762939453,47.94423294067383,9.15008544921875,15.680001258850098,0.0,35.92500305175781,23.771244049072266,12602,0.0,1.0,1.0,3
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,float,1234,resnet18,,3.9692784754151504,4.524637222290039,0.9989163279533386,17.959545135498047,15.680000305175781,0.004611545242369175,17.959545135498047,15.680000305175781,0,0.0,1.0,1.0,2
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,png,1234,resnet18,,3.9692784754151504,4.524637222290039,0.9989163279533386,17.959545135498047,15.680000305175781,0.004611545242369175,17.860000610351562,15.759089469909668,118372,0.0,1.0,1.0,2
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,jpeg95,1234,resnet18,,3.9692784754151504,4.524637222290039,0.9989163279533386,17.959545135498047,15.680000305175781,0.004611545242369175,21.119998931884766,18.677867889404297,43035,0.0,1.0,1.0,2
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,jpeg75,1234,resnet18,,3.9692784754151504,4.524637222290039,0.9989163279533386,17.959545135498047,15.680000305175781,0.004611545242369175,33.529998779296875,19.135690689086914,11945,0.0,0.0,1.0,6
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction,float,1234,resnet18,16.0,0.5806383702095174,16.00000762939453,46.50874710083008,9.290218353271484,15.680000305175781,0.0,9.290218353271484,15.680000305175781,0,1.0,1.0,1.0,1
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction,png,1234,resnet18,16.0,0.5806383702095174,16.00000762939453,46.50874710083008,9.290218353271484,15.680000305175781,0.0,9.790191650390625,15.761363983154297,107699,1.0,1.0,1.0,1
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction,jpeg95,1234,resnet18,16.0,0.5806383702095174,16.00000762939453,46.50874710083008,9.290218353271484,15.680000305175781,0.0,19.69196319580078,15.356517791748047,35911,0.0,1.0,1.0,2
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction,jpeg75,1234,resnet18,16.0,0.5806383702095174,16.00000762939453,46.50874710083008,9.290218353271484,15.680000305175781,0.0,29.21490478515625,14.08699893951416,12044,0.0,1.0,1.0,3
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction_eot,float,1234,resnet18,16.0,0.5340673761046524,16.00000762939453,54.97358703613281,8.545082092285156,15.680001258850098,0.0,8.545082092285156,15.680001258850098,0,0.0,0.0,0.0,18
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction_eot,png,1234,resnet18,16.0,0.5340673761046524,16.00000762939453,54.97358703613281,8.545082092285156,15.680001258850098,0.0,9.044647216796875,15.757926940917969,106401,0.0,0.0,0.0,18
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction_eot,jpeg95,1234,resnet18,16.0,0.5340673761046524,16.00000762939453,54.97358703613281,8.545082092285156,15.680001258850098,0.0,19.41295623779297,15.099762916564941,34406,0.0,0.0,0.0,31
nairobi_query_09aysNUjwNAPHsHo-R-IdA,direction_eot,jpeg75,1234,resnet18,16.0,0.5340673761046524,16.00000762939453,54.97358703613281,8.545082092285156,15.680001258850098,0.0,27.013160705566406,14.991466522216797,11995,0.0,1.0,1.0,2
nairobi_query_09aysNUjwNAPHsHo-R-IdA,isotropic,float,1234,resnet18,,3.95711982612527,5.512917995452881,1.0019190311431885,21.815277099609375,15.680000305175781,0.0006564670475199819,21.815277099609375,15.680000305175781,0,0.0,1.0,1.0,3
nairobi_query_09aysNUjwNAPHsHo-R-IdA,isotropic,png,1234,resnet18,,3.95711982612527,5.512917995452881,1.0019190311431885,21.815277099609375,15.680000305175781,0.0006564670475199819,21.352676391601562,15.774619102478027,112055,0.0,1.0,1.0,3
nairobi_query_09aysNUjwNAPHsHo-R-IdA,isotropic,jpeg95,1234,resnet18,,3.95711982612527,5.512917995452881,1.0019190311431885,21.815277099609375,15.680000305175781,0.0006564670475199819,22.709815979003906,18.02240753173828,41493,0.0,1.0,1.0,3
nairobi_query_09aysNUjwNAPHsHo-R-IdA,isotropic,jpeg75,1234,resnet18,,3.95711982612527,5.512917995452881,1.0019190311431885,21.815277099609375,15.680000305175781,0.0006564670475199819,28.430801391601562,10.099459648132324,11537,0.0,1.0,1.0,2
toronto_query_-68JeZKxV2XoP0N_6780Og,direction,float,1234,resnet18,16.0,0.5764689080863438,16.00000762939453,47.1839485168457,9.223506927490234,15.679997444152832,0.0,9.223506927490234,15.679997444152832,0,0.0,0.0,0.0,14
toronto_query_-68JeZKxV2XoP0N_6780Og,direction,png,1234,resnet18,16.0,0.5764689080863438,16.00000762939453,47.1839485168457,9.223506927490234,15.679997444152832,0.0,9.720016479492188,15.761519432067871,114009,0.0,0.0,0.0,15
toronto_query_-68JeZKxV2XoP0N_6780Og,direction,jpeg95,1234,resnet18,16.0,0.5764689080863438,16.00000762939453,47.1839485168457,9.223506927490234,15.679997444152832,0.0,21.884979248046875,16.73750114440918,39049,0.0,0.0,0.0,13
toronto_query_-68JeZKxV2XoP0N_6780Og,direction,jpeg75,1234,resnet18,16.0,0.5764689080863438,16.00000762939453,47.1839485168457,9.223506927490234,15.679997444152832,0.0,44.92498779296875,23.295686721801758,13260,0.0,1.0,1.0,2
toronto_query_-68JeZKxV2XoP0N_6780Og,direction_eot,float,1234,resnet18,16.0,0.5396158506317851,16.00000762939453,53.84896469116211,8.633857727050781,15.680002212524414,0.0,8.633857727050781,15.680002212524414,0,0.0,0.0,0.0,26
toronto_query_-68JeZKxV2XoP0N_6780Og,direction_eot,png,1234,resnet18,16.0,0.5396158506317851,16.00000762939453,53.84896469116211,8.633857727050781,15.680002212524414,0.0,9.130683898925781,15.758271217346191,113218,0.0,0.0,0.0,25
toronto_query_-68JeZKxV2XoP0N_6780Og,direction_eot,jpeg95,1234,resnet18,16.0,0.5396158506317851,16.00000762939453,53.84896469116211,8.633857727050781,15.680002212524414,0.0,17.645004272460938,16.45271110534668,37853,0.0,0.0,0.0,24
toronto_query_-68JeZKxV2XoP0N_6780Og,direction_eot,jpeg75,1234,resnet18,16.0,0.5396158506317851,16.00000762939453,53.84896469116211,8.633857727050781,15.680002212524414,0.0,43.875,23.905052185058594,13253,0.0,0.0,0.0,14
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,float,1234,resnet18,,3.9675303533769513,4.663215637207031,0.9982295036315918,18.501449584960938,15.679997444152832,0.002056206576526165,18.501449584960938,15.679997444152832,0,1.0,1.0,1.0,1
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,png,1234,resnet18,,3.9675303533769513,4.663215637207031,0.9982295036315918,18.501449584960938,15.679997444152832,0.002056206576526165,18.679977416992188,15.767724990844727,117220,1.0,1.0,1.0,1
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,jpeg95,1234,resnet18,,3.9675303533769513,4.663215637207031,0.9982295036315918,18.501449584960938,15.679997444152832,0.002056206576526165,23.014999389648438,18.97797203063965,44291,1.0,1.0,1.0,1
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,jpeg75,1234,resnet18,,3.9675303533769513,4.663215637207031,0.9982295036315918,18.501449584960938,15.679997444152832,0.002056206576526165,34.04499816894531,19.226886749267578,12804,1.0,1.0,1.0,1
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,direction,float,1234,resnet18,16.0,0.5483934648544956,16.00000762939453,52.13892364501953,8.774299621582031,15.679997444152832,0.0,8.774299621582031,15.679997444152832,0,0.0,0.0,0.0,52
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,direction,png,1234,resnet18,16.0,0.5483934648544956,16.00000762939453,52.13892364501953,8.774299621582031,15.679997444152832,0.0,9.274124145507812,15.759109497070312,130530,0.0,0.0,0.0,52
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,direction,jpeg95,1234,resnet18,16.0,0.5483934648544956,16.00000762939453,52.13892364501953,8.774299621582031,15.679997444152832,0.0,18.010955810546875,17.940221786499023,45919,0.0,0.0,0.0,52
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,direction,jpeg75,1234,resnet18,16.0,0.5483934648544956,16.00000762939453,52.13892364501953,8.774299621582031,15.679997444152832,0.0,37.109375,42.24072265625,17883,0.0,0.0,0.0,22
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,direction_eot,float,1234,resnet18,16.0,0.5111339039164048,16.00000762939453,60.01736068725586,8.178146362304688,15.679998397827148,0.0,8.178146362304688,15.679998397827148,0,0.0,0.0,0.0,22
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,direction_eot,png,1234,resnet18,16.0,0.5111339039164048,16.00000762939453,60.01736068725586,8.178146362304688,15.679998397827148,0.0,8.677631378173828,15.76462173461914,130460,0.0,0.0,0.0,22
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,direction_eot,jpeg95,1234,resnet18,16.0,0.5111339039164048,16.00000762939453,60.01736068725586,8.178146362304688,15.679998397827148,0.0,17.695175170898438,17.846519470214844,45344,0.0,0.0,0.0,26
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,direction_eot,jpeg75,1234,resnet18,16.0,0.5111339039164048,16.00000762939453,60.01736068725586,8.178146362304688,15.679998397827148,0.0,41.109375,42.25590133666992,17883,0.0,0.0,1.0,10
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,isotropic,float,1234,resnet18,,3.9974486136331624,4.3942365646362305,0.9963576793670654,17.56573486328125,15.679998397827148,0.014919704757630825,17.56573486328125,15.679998397827148,0,0.0,0.0,0.0,28
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,isotropic,png,1234,resnet18,,3.9974486136331624,4.3942365646362305,0.9963576793670654,17.56573486328125,15.679998397827148,0.014919704757630825,17.703948974609375,15.76272964477539,132744,0.0,0.0,0.0,28
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,isotropic,jpeg95,1234,resnet18,,3.9974486136331624,4.3942365646362305,0.9963576793670654,17.56573486328125,15.679998397827148,0.014919704757630825,23.046875,19.913785934448242,52246,0.0,0.0,0.0,25
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,isotropic,jpeg75,1234,resnet18,,3.9974486136331624,4.3942365646362305,0.9963576793670654,17.56573486328125,15.679998397827148,0.014919704757630825,45.548248291015625,37.05723190307617,17606,0.0,0.0,0.0,29
amman_query_-XWB_1fOm8NW5dQx9p5IKg,direction,float,1234,resnet18,16.0,0.5737096911860985,16.00000762939453,47.63896179199219,9.179359436035156,15.680001258850098,0.0,9.179359436035156,15.680001258850098,0,0.0,0.0,0.0,548
amman_query_-XWB_1fOm8NW5dQx9p5IKg,direction,png,1234,resnet18,16.0,0.5737096911860985,16.00000762939453,47.63896179199219,9.179359436035156,15.680001258850098,0.0,9.676139831542969,15.761486053466797,117944,0.0,0.0,0.0,559
amman_query_-XWB_1fOm8NW5dQx9p5IKg,direction,jpeg95,1234,resnet18,16.0,0.5737096911860985,16.00000762939453,47.63896179199219,9.179359436035156,15.680001258850098,0.0,20.994979858398438,16.5194034576416,39517,0.0,0.0,0.0,627
amman_query_-XWB_1fOm8NW5dQx9p5IKg,direction,jpeg75,1234,resnet18,16.0,0.5737096911860985,16.00000762939453,47.63896179199219,9.179359436035156,15.680001258850098,0.0,47.214996337890625,27.93939971923828,13868,0.0,0.0,0.0,585
amman_query_-XWB_1fOm8NW5dQx9p5IKg,direction_eot,float,1234,resnet18,16.0,0.5484289892058424,16.00000762939453,52.13210678100586,8.77486801147461,15.679998397827148,0.0,8.77486801147461,15.679998397827148,0,0.0,0.0,0.0,495
amman_query_-XWB_1fOm8NW5dQx9p5IKg,direction_eot,png,1234,resnet18,16.0,0.5484289892058424,16.00000762939453,52.13210678100586,8.77486801147461,15.679998397827148,0.0,9.270004272460938,15.755642890930176,117595,0.0,0.0,0.0,497
amman_query_-XWB_1fOm8NW5dQx9p5IKg,direction_eot,jpeg95,1234,resnet18,16.0,0.5484289892058424,16.00000762939453,52.13210678100586,8.77486801147461,15.679998397827148,0.0,19.42499542236328,16.463172912597656,38775,0.0,0.0,0.0,497
amman_query_-XWB_1fOm8NW5dQx9p5IKg,direction_eot,jpeg75,1234,resnet18,16.0,0.5484289892058424,16.00000762939453,52.13210678100586,8.77486801147461,15.679998397827148,0.0,45.8699951171875,28.17222023010254,13804,0.0,0.0,0.0,422
amman_query_-XWB_1fOm8NW5dQx9p5IKg,isotropic,float,1234,resnet18,,3.955010381921913,4.559657573699951,1.0026739835739136,18.033493041992188,15.680000305175781,0.0001302083401242271,18.033493041992188,15.680000305175781,0,0.0,0.0,0.0,1067
amman_query_-XWB_1fOm8NW5dQx9p5IKg,isotropic,png,1234,resnet18,,3.955010381921913,4.559657573699951,1.0026739835739136,18.033493041992188,15.680000305175781,0.0001302083401242271,18.175003051757812,15.755729675292969,121270,0.0,0.0,0.0,1060
amman_query_-XWB_1fOm8NW5dQx9p5IKg,isotropic,jpeg95,1234,resnet18,,3.955010381921913,4.559657573699951,1.0026739835739136,18.033493041992188,15.680000305175781,0.0001302083401242271,21.949996948242188,18.988319396972656,45007,0.0,0.0,0.0,1024
amman_query_-XWB_1fOm8NW5dQx9p5IKg,isotropic,jpeg75,1234,resnet18,,3.955010381921913,4.559657573699951,1.0026739835739136,18.033493041992188,15.680000305175781,0.0001302083401242271,41.529998779296875,23.449594497680664,13330,0.0,0.0,0.0,858
boston_query_-9Lur-PAHqcMspWszAgfqw,direction,float,1234,resnet18,16.0,0.5960576076232874,16.00000762939453,44.13364028930664,9.53692626953125,15.680000305175781,0.0,9.53692626953125,15.680000305175781,0,0.0,0.0,1.0,7
boston_query_-9Lur-PAHqcMspWszAgfqw,direction,png,1234,resnet18,16.0,0.5960576076232874,16.00000762939453,44.13364028930664,9.53692626953125,15.680000305175781,0.0,10.035720825195312,15.768842697143555,114891,0.0,0.0,1.0,7
boston_query_-9Lur-PAHqcMspWszAgfqw,direction,jpeg95,1234,resnet18,16.0,0.5960576076232874,16.00000762939453,44.13364028930664,9.53692626953125,15.680000305175781,0.0,18.993305206298828,16.568326950073242,38038,0.0,0.0,1.0,7
boston_query_-9Lur-PAHqcMspWszAgfqw,direction,jpeg75,1234,resnet18,16.0,0.5960576076232874,16.00000762939453,44.13364028930664,9.53692626953125,15.680000305175781,0.0,40.845985412597656,23.391254425048828,12734,0.0,0.0,1.0,7
boston_query_-9Lur-PAHqcMspWszAgfqw,direction_eot,float,1234,resnet18,16.0,0.5570347037149889,16.00000762939453,50.53373718261719,8.912559509277344,15.680000305175781,0.0,8.912559509277344,15.680000305175781,0,0.0,1.0,1.0,2
boston_query_-9Lur-PAHqcMspWszAgfqw,direction_eot,png,1234,resnet18,16.0,0.5570347037149889,16.00000762939453,50.53373718261719,8.912559509277344,15.680000305175781,0.0,9.410720825195312,15.761069297790527,114206,0.0,1.0,1.0,2
boston_query_-9Lur-PAHqcMspWszAgfqw,direction_eot,jpeg95,1234,resnet18,16.0,0.5570347037149889,16.00000762939453,50.53373718261719,8.912559509277344,15.680000305175781,0.0,18.978071212768555,16.555925369262695,37071,0.0,1.0,1.0,2
boston_query_-9Lur-PAHqcMspWszAgfqw,direction_eot,jpeg75,1234,resnet18,16.0,0.5570347037149889,16.00000762939453,50.53373718261719,8.912559509277344,15.680000305175781,0.0,38.91294860839844,23.944374084472656,12714,0.0,1.0,1.0,3
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,float,1234,resnet18,,4.059217427001303,4.469676971435547,0.9594275951385498,18.143390655517578,15.680000305175781,0.04599609598517418,18.143390655517578,15.680000305175781,0,0.0,0.0,1.0,6
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,png,1234,resnet18,,4.059217427001303,4.469676971435547,0.9594275951385498,18.143390655517578,15.680000305175781,0.04599609598517418,18.557018280029297,15.762604713439941,118119,0.0,0.0,1.0,6
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,jpeg95,1234,resnet18,,4.059217427001303,4.469676971435547,0.9594275951385498,18.143390655517578,15.680000305175781,0.04599609598517418,22.49999237060547,18.840137481689453,42979,0.0,0.0,1.0,6
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,jpeg75,1234,resnet18,,4.059217427001303,4.469676971435547,0.9594275951385498,18.143390655517578,15.680000305175781,0.04599609598517418,37.0401611328125,19.198495864868164,12204,0.0,0.0,1.0,9
cph_query_-4RqBOkDhigU8JsdQZINkQ,direction,float,1234,resnet18,16.0,0.5720865382735547,16.00000762939453,47.90966796875,9.153388977050781,15.680000305175781,0.0,9.153388977050781,15.680000305175781,0,0.0,0.0,0.0,84
cph_query_-4RqBOkDhigU8JsdQZINkQ,direction,png,1234,resnet18,16.0,0.5720865382735547,16.00000762939453,47.90966796875,9.153388977050781,15.680000305175781,0.0,9.65142822265625,15.767333984375,110857,0.0,0.0,0.0,79
cph_query_-4RqBOkDhigU8JsdQZINkQ,direction,jpeg95,1234,resnet18,16.0,0.5720865382735547,16.00000762939453,47.90966796875,9.153388977050781,15.680000305175781,0.0,16.909996032714844,15.776315689086914,35856,0.0,0.0,0.0,49
cph_query_-4RqBOkDhigU8JsdQZINkQ,direction,jpeg75,1234,resnet18,16.0,0.5720865382735547,16.00000762939453,47.90966796875,9.153388977050781,15.680000305175781,0.0,25.074996948242188,16.83013916015625,12251,0.0,0.0,0.0,17
cph_query_-4RqBOkDhigU8JsdQZINkQ,direction_eot,float,1234,resnet18,16.0,0.5332519849529338,16.00000762939453,55.14189147949219,8.532035827636719,15.679997444152832,0.0,8.532035827636719,15.679997444152832,0,0.0,0.0,0.0,1027
cph_query_-4RqBOkDhigU8JsdQZINkQ,direction_eot,png,1234,resnet18,16.0,0.5332519849529338,16.00000762939453,55.14189147949219,8.532035827636719,15.679997444152832,0.0,9.030006408691406,15.769838333129883,110148,0.0,0.0,0.0,1051
cph_query_-4RqBOkDhigU8JsdQZINkQ,direction_eot,jpeg95,1234,resnet18,16.0,0.5332519849529338,16.00000762939453,55.14189147949219,8.532035827636719,15.679997444152832,0.0,18.714996337890625,15.63701057434082,34716,0.0,0.0,0.0,821
cph_query_-4RqBOkDhigU8JsdQZINkQ,direction_eot,jpeg75,1234,resnet18,16.0,0.5332519849529338,16.00000762939453,55.14189147949219,8.532035827636719,15.679997444152832,0.0,28.285003662109375,17.43670654296875,12283,0.0,0.0,0.0,173
cph_query_-4RqBOkDhigU8JsdQZINkQ,isotropic,float,1234,resnet18,,4.036886745325943,4.565578937530518,0.9649820923805237,18.43072509765625,15.679997444152832,0.03480902686715126,18.43072509765625,15.679997444152832,0,1.0,1.0,1.0,1
cph_query_-4RqBOkDhigU8JsdQZINkQ,isotropic,png,1234,resnet18,,4.036886745325943,4.565578937530518,0.9649820923805237,18.43072509765625,15.679997444152832,0.03480902686715126,18.064987182617188,15.768310546875,114948,1.0,1.0,1.0,1
cph_query_-4RqBOkDhigU8JsdQZINkQ,isotropic,jpeg95,1234,resnet18,,4.036886745325943,4.565578937530518,0.9649820923805237,18.43072509765625,15.679997444152832,0.03480902686715126,23.29499053955078,18.581035614013672,41874,1.0,1.0,1.0,1
cph_query_-4RqBOkDhigU8JsdQZINkQ,isotropic,jpeg75,1234,resnet18,,4.036886745325943,4.565578937530518,0.9649820923805237,18.43072509765625,15.679997444152832,0.03480902686715126,36.23999786376953,12.24827766418457,11710,1.0,1.0,1.0,1
london_query_-FGaYVNFN5ALUsVDNixL_g,direction,float,1234,resnet18,16.0,0.5888864570205417,16.00000762939453,45.215084075927734,9.422187805175781,15.680002212524414,0.0,9.422187805175781,15.680002212524414,0,0.0,1.0,1.0,2
london_query_-FGaYVNFN5ALUsVDNixL_g,direction,png,1234,resnet18,16.0,0.5888864570205417,16.00000762939453,45.215084075927734,9.422187805175781,15.680002212524414,0.0,9.920001983642578,15.771313667297363,110535,0.0,1.0,1.0,2
