query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
amman_query_-39Q9edqZUArYHa41OPDoQ,isotropic,jpeg95,1234,resnet18,,3.9661982603188073,4.468947410583496,0.999502420425415,17.7247314453125,15.679997444152832,0.0017415365437045693,23.784996032714844,18.370384216308594,40182,1.0,1.0,1.0,1
amman_query_-39Q9edqZUArYHa41OPDoQ,isotropic,jpeg75,1234,resnet18,,3.9661982603188073,4.468947410583496,0.999502420425415,17.7247314453125,15.679997444152832,0.0017415365437045693,27.4849853515625,11.339289665222168,10331,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,float,1234,resnet18,16.0,0.7921162642878226,16.00000762939453,24.99009895324707,12.673866271972656,15.680000305175781,0.0,12.673866271972656,15.680000305175781,0,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,png,1234,resnet18,16.0,0.7921162642878226,16.00000762939453,24.99009895324707,12.673866271972656,15.680000305175781,0.0,13.167411804199219,15.773612976074219,108707,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,jpeg95,1234,resnet18,16.0,0.7921162642878226,16.00000762939453,24.99009895324707,12.673866271972656,15.680000305175781,0.0,20.848236083984375,16.4267520904541,34671,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,jpeg75,1234,resnet18,16.0,0.7921162642878226,16.00000762939453,24.99009895324707,12.673866271972656,15.680000305175781,0.0,49.78348159790039,20.48463249206543,12748,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,float,1234,resnet18,16.0,0.6264573924744642,16.00000762939453,39.95424270629883,10.023323059082031,15.679997444152832,0.0,10.023323059082031,15.679997444152832,0,0.0,0.0,0.0,22
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,png,1234,resnet18,16.0,0.6264573924744642,16.00000762939453,39.95424270629883,10.023323059082031,15.679997444152832,0.0,10.522331237792969,15.762395858764648,106244,0.0,0.0,0.0,21
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,jpeg95,1234,resnet18,16.0,0.6264573924744642,16.00000762939453,39.95424270629883,10.023323059082031,15.679997444152832,0.0,19.169647216796875,16.694252014160156,33506,0.0,0.0,0.0,19
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,jpeg75,1234,resnet18,16.0,0.6264573924744642,16.00000762939453,39.95424270629883,10.023323059082031,15.679997444152832,0.0,40.021942138671875,21.79051971435547,12623,0.0,0.0,1.0,7
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,float,1234,resnet18,,3.964555711373935,4.866755962371826,1.0007675886154175,19.294525146484375,15.679997444152832,0.003271484514698386,19.294525146484375,15.679997444152832,0,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,png,1234,resnet18,,3.964555711373935,4.866755962371826,1.0007675886154175,19.294525146484375,15.679997444152832,0.003271484514698386,19.546875,15.763254165649414,115499,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,jpeg95,1234,resnet18,,3.964555711373935,4.866755962371826,1.0007675886154175,19.294525146484375,15.679997444152832,0.003271484514698386,20.912948608398438,18.38605308532715,42397,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,jpeg75,1234,resnet18,,3.964555711373935,4.866755962371826,1.0007675886154175,19.294525146484375,15.679997444152832,0.003271484514698386,35.50669860839844,13.831522941589355,11799,1.0,1.0,1.0,1
cph_query_--FyHVca3HP-QgUmcAvToA,direction,float,1234,resnet18,16.0,0.8095617748351633,16.000003814697266,23.9246883392334,12.952991485595703,15.680000305175781,0.0,12.952991485595703,15.680000305175781,0,0.0,0.0,0.0,376
cph_query_--FyHVca3HP-QgUmcAvToA,direction,png,1234,resnet18,16.0,0.8095617748351633,16.000003814697266,23.9246883392334,12.952991485595703,15.680000305175781,0.0,13.439998626708984,15.761836051940918,106579,0.0,0.0,0.0,377
cph_query_--FyHVca3HP-QgUmcAvToA,direction,jpeg95,1234,resnet18,16.0,0.8095617748351633,16.000003814697266,23.9246883392334,12.952991485595703,15.680000305175781,0.0,21.174999237060547,16.4044189453125,32976,0.0,0.0,0.0,349
cph_query_--FyHVca3HP-QgUmcAvToA,direction,jpeg75,1234,resnet18,16.0,0.8095617748351633,16.000003814697266,23.9246883392334,12.952991485595703,15.680000305175781,0.0,32.150001525878906,18.49594497680664,11585,0.0,0.0,0.0,194
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,float,1234,resnet18,16.0,0.6313793032744869,16.00000762939453,39.33377456665039,10.102073669433594,15.679997444152832,0.0,10.102073669433594,15.679997444152832,0,0.0,0.0,0.0,627
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,png,1234,resnet18,16.0,0.6313793032744869,16.00000762939453,39.33377456665039,10.102073669433594,15.679997444152832,0.0,10.600006103515625,15.760133743286133,104306,0.0,0.0,0.0,635
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,jpeg95,1234,resnet18,16.0,0.6313793032744869,16.00000762939453,39.33377456665039,10.102073669433594,15.679997444152832,0.0,19.29999542236328,16.82918357849121,32061,0.0,0.0,0.0,610
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,jpeg75,1234,resnet18,16.0,0.6313793032744869,16.00000762939453,39.33377456665039,10.102073669433594,15.679997444152832,0.0,33.32499694824219,19.92586898803711,11484,0.0,0.0,0.0,658
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,float,1234,resnet18,,3.970213117239502,4.488149166107178,0.9963895678520203,17.81890869140625,15.680000305175781,0.008127170614898205,17.81890869140625,15.680000305175781,0,0.0,0.0,0.0,46
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,png,1234,resnet18,,3.970213117239502,4.488149166107178,0.9963895678520203,17.81890869140625,15.680000305175781,0.008127170614898205,17.875,15.768745422363281,112723,0.0,0.0,0.0,50
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,jpeg95,1234,resnet18,,3.970213117239502,4.488149166107178,0.9963895678520203,17.81890869140625,15.680000305175781,0.008127170614898205,21.919998168945312,18.434171676635742,40293,0.0,0.0,0.0,59
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,jpeg75,1234,resnet18,,3.970213117239502,4.488149166107178,0.9963895678520203,17.81890869140625,15.680000305175781,0.008127170614898205,33.464996337890625,12.114407539367676,10389,0.0,0.0,0.0,55
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,float,1234,resnet18,16.0,0.773801911448521,16.00000762939453,26.187049865722656,12.380836486816406,15.680000305175781,0.0,12.380836486816406,15.680000305175781,0,0.0,0.0,0.0,138
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,png,1234,resnet18,16.0,0.773801911448521,16.00000762939453,26.187049865722656,12.380836486816406,15.680000305175781,0.0,12.879997253417969,15.77280044555664,113184,0.0,0.0,0.0,135
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,jpeg95,1234,resnet18,16.0,0.773801911448521,16.00000762939453,26.187049865722656,12.380836486816406,15.680000305175781,0.0,21.559999465942383,17.29825210571289,36295,0.0,0.0,0.0,154
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,jpeg75,1234,resnet18,16.0,0.773801911448521,16.00000762939453,26.187049865722656,12.380836486816406,15.680000305175781,0.0,46.380001068115234,26.387174606323242,13635,0.0,0.0,0.0,127
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,float,1234,resnet18,16.0,0.618221465005176,16.00000762939453,41.02589797973633,9.891548156738281,15.680000305175781,0.0,9.891548156738281,15.680000305175781,0,0.0,0.0,0.0,375
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,png,1234,resnet18,16.0,0.618221465005176,16.00000762939453,41.02589797973633,9.891548156738281,15.680000305175781,0.0,10.390000343322754,15.775348663330078,111968,0.0,0.0,0.0,382
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,jpeg95,1234,resnet18,16.0,0.618221465005176,16.00000762939453,41.02589797973633,9.891548156738281,15.680000305175781,0.0,19.264999389648438,17.61422348022461,35802,0.0,0.0,0.0,350
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,jpeg75,1234,resnet18,16.0,0.618221465005176,16.00000762939453,41.02589797973633,9.891548156738281,15.680000305175781,0.0,40.84999084472656,27.384784698486328,13548,0.0,0.0,0.0,180
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,float,1234,resnet18,,4.091591976819361,4.350905895233154,0.9724820852279663,17.80213165283203,15.680000305175781,0.05266384780406952,17.80213165283203,15.680000305175781,0,0.0,0.0,0.0,123
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,png,1234,resnet18,,4.091591976819361,4.350905895233154,0.9724820852279663,17.80213165283203,15.680000305175781,0.05266384780406952,17.93499755859375,15.75451946258545,119745,0.0,0.0,0.0,121
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,jpeg95,1234,resnet18,,4.091591976819361,4.350905895233154,0.9724820852279663,17.80213165283203,15.680000305175781,0.05266384780406952,21.385000228881836,18.675634384155273,43763,0.0,0.0,0.0,121
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,jpeg75,1234,resnet18,,4.091591976819361,4.350905895233154,0.9724820852279663,17.80213165283203,15.680000305175781,0.05266384780406952,36.894989013671875,19.542213439941406,12832,0.0,0.0,0.0,95
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,float,1234,resnet18,16.0,0.730715403215693,16.00000762939453,29.36631965637207,11.691452026367188,15.679997444152832,0.0,11.691452026367188,15.679997444152832,0,0.0,0.0,0.0,44
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,png,1234,resnet18,16.0,0.730715403215693,16.00000762939453,29.36631965637207,11.691452026367188,15.679997444152832,0.0,12.1907958984375,15.76767349243164,121350,0.0,0.0,0.0,44
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,jpeg95,1234,resnet18,16.0,0.730715403215693,16.00000762939453,29.36631965637207,11.691452026367188,15.679997444152832,0.0,20.263153076171875,18.229454040527344,42133,0.0,0.0,0.0,26
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,jpeg75,1234,resnet18,16.0,0.730715403215693,16.00000762939453,29.36631965637207,11.691452026367188,15.679997444152832,0.0,44.63169860839844,35.04310989379883,17037,0.0,0.0,0.0,36
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,float,1234,resnet18,16.0,0.5782911404175088,16.00000762939453,46.88705062866211,9.252662658691406,15.679997444152832,0.0,9.252662658691406,15.679997444152832,0,0.0,0.0,0.0,41
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,png,1234,resnet18,16.0,0.5782911404175088,16.00000762939453,46.88705062866211,9.252662658691406,15.679997444152832,0.0,9.752243041992188,15.759173393249512,120006,0.0,0.0,0.0,40
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,jpeg95,1234,resnet18,16.0,0.5782911404175088,16.00000762939453,46.88705062866211,9.252662658691406,15.679997444152832,0.0,20.20758819580078,18.361801147460938,41427,0.0,0.0,0.0,44
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,jpeg75,1234,resnet18,16.0,0.5782911404175088,16.00000762939453,46.88705062866211,9.252662658691406,15.679997444152832,0.0,50.86383819580078,36.198089599609375,16930,0.0,0.0,0.0,61
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,float,1234,resnet18,,3.9616555845853223,4.453947067260742,0.9999985098838806,17.645004272460938,15.679998397827148,0.0006781684351153672,17.645004272460938,15.679998397827148,0,0.0,0.0,0.0,43
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,png,1234,resnet18,,3.9616555845853223,4.453947067260742,0.9999985098838806,17.645004272460938,15.679998397827148,0.0006781684351153672,17.444190979003906,15.771306037902832,126390,0.0,0.0,0.0,43
