query_id,condition,purifier,draw,correct_rank,correct_place,psnr_to_clean
london_query_-TmVvxY52h9CjrIUzBbCgw,hardened,direction,0,1,london:129,38.2873
london_query_-TmVvxY52h9CjrIUzBbCgw,hardened,none,1,1,london:129,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,hardened,hardened,1,1,london:129,38.5488
london_query_-TmVvxY52h9CjrIUzBbCgw,hardened,direction,1,1,london:129,38.2765
london_query_-TmVvxY52h9CjrIUzBbCgw,hardened,none,2,1,london:129,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,hardened,hardened,2,1,london:129,38.5632
london_query_-TmVvxY52h9CjrIUzBbCgw,hardened,direction,2,1,london:129,38.3020
london_query_-UeH_UbGnPshWdeEEYfhyQ,clean,none,0,1,london:121,
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,none,0,1,london:121,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,isotropic,0,1,london:121,42.2346
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,none,1,1,london:121,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,isotropic,1,1,london:121,42.2814
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,none,2,1,london:121,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,isotropic,2,1,london:121,42.2839
london_query_-UeH_UbGnPshWdeEEYfhyQ,direction,none,0,3,london:121,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,direction,direction,0,7,london:121,39.4936
london_query_-UeH_UbGnPshWdeEEYfhyQ,direction,none,1,3,london:121,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,direction,direction,1,4,london:121,39.6069
london_query_-UeH_UbGnPshWdeEEYfhyQ,direction,none,2,5,london:121,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,direction,direction,2,1,london:121,39.5255
london_query_-UeH_UbGnPshWdeEEYfhyQ,hardened,none,0,3,london:121,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,hardened,hardened,0,7,london:121,39.2735
london_query_-UeH_UbGnPshWdeEEYfhyQ,hardened,direction,0,9,london:121,39.0961
london_query_-UeH_UbGnPshWdeEEYfhyQ,hardened,none,1,7,london:121,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,hardened,hardened,1,9,london:121,39.2725
london_query_-UeH_UbGnPshWdeEEYfhyQ,hardened,direction,1,15,london:121,39.0705
london_query_-UeH_UbGnPshWdeEEYfhyQ,hardened,none,2,6,london:121,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,hardened,hardened,2,13,london:121,39.2716
london_query_-UeH_UbGnPshWdeEEYfhyQ,hardened,direction,2,11,london:121,39.0845
london_query_-WUdEGuLIX2B2T8rBV0Rgw,clean,none,0,1,london:75,
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,none,0,1,london:75,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,isotropic,0,1,london:75,41.1786
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,none,1,1,london:75,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,isotropic,1,1,london:75,41.0952
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,none,2,1,london:75,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,isotropic,2,1,london:75,41.1554
london_query_-WUdEGuLIX2B2T8rBV0Rgw,direction,none,0,1,london:75,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,direction,direction,0,1,london:75,38.7473
london_query_-WUdEGuLIX2B2T8rBV0Rgw,direction,none,1,1,london:75,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,direction,direction,1,1,london:75,38.6749
london_query_-WUdEGuLIX2B2T8rBV0Rgw,direction,none,2,1,london:75,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,direction,direction,2,1,london:75,38.6831
london_query_-WUdEGuLIX2B2T8rBV0Rgw,hardened,none,0,1,london:75,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,hardened,hardened,0,1,london:75,38.6873
london_query_-WUdEGuLIX2B2T8rBV0Rgw,hardened,direction,0,1,london:75,38.5026
london_query_-WUdEGuLIX2B2T8rBV0Rgw,hardened,none,1,1,london:75,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,hardened,hardened,1,1,london:75,38.6276
london_query_-WUdEGuLIX2B2T8rBV0Rgw,hardened,direction,1,1,london:75,38.4520
london_query_-WUdEGuLIX2B2T8rBV0Rgw,hardened,none,2,1,london:75,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,hardened,hardened,2,1,london:75,38.6469
london_query_-WUdEGuLIX2B2T8rBV0Rgw,hardened,direction,2,1,london:75,38.4840
london_query_-WZeEq0W1pr6VJS4t3dR0g,clean,none,0,1,london:63,
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,none,0,1,london:63,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,isotropic,0,1,london:63,42.2681
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,none,1,1,london:63,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,isotropic,1,1,london:63,42.2863
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,none,2,1,london:63,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,isotropic,2,1,london:63,42.3017
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction,none,0,1,london:63,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction,direction,0,1,london:63,39.3737
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction,none,1,1,london:63,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction,direction,1,1,london:63,39.4260
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction,none,2,1,london:63,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction,direction,2,1,london:63,39.3663
london_query_-WZeEq0W1pr6VJS4t3dR0g,hardened,none,0,1,london:63,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,hardened,hardened,0,1,london:63,39.0697
london_query_-WZeEq0W1pr6VJS4t3dR0g,hardened,direction,0,1,london:63,39.0055
london_query_-WZeEq0W1pr6VJS4t3dR0g,hardened,none,1,1,london:63,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,hardened,hardened,1,1,london:63,39.0762
london_query_-WZeEq0W1pr6VJS4t3dR0g,hardened,direction,1,1,london:63,38.9582
london_query_-WZeEq0W1pr6VJS4t3dR0g,hardened,none,2,1,london:63,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,hardened,hardened,2,1,london:63,39.0615
london_query_-WZeEq0W1pr6VJS4t3dR0g,hardened,direction,2,1,london:63,38.9777
london_query_-WyzcGh-_EYVhI50Y9F08Q,clean,none,0,42,london:121,
london_query_-WyzcGh-_EYVhI50Y9F08Q,isotropic,none,0,27,london:121,36.1773
london_query_-WyzcGh-_EYVhI50Y9F08Q,isotropic,isotropic,0,32,london:121,42.9160
london_query_-WyzcGh-_EYVhI50Y9F08Q,isotropic,none,1,23,london:121,36.1773
london_query_-WyzcGh-_EYVhI50Y9F08Q,isotropic,isotropic,1,30,london:121,42.8874
london_query_-WyzcGh-_EYVhI50Y9F08Q,isotropic,none,2,39,london:121,36.1773
london_query_-WyzcGh-_EYVhI50Y9F08Q,isotropic,isotropic,2,41,london:121,42.8871
london_query_-WyzcGh-_EYVhI50Y9F08Q,direction,none,0,9,london:121,36.1773
london_query_-WyzcGh-_EYVhI50Y9F08Q,direction,direction,0,70,london:121,39.7318
london_query_-WyzcGh-_EYVhI50Y9F08Q,direction,none,1,18,london:121,36.1773
london_query_-WyzcGh-_EYVhI50Y9F08Q,direction,direction,1,31,london:121,39.7478
london_query_-WyzcGh-_EYVhI50Y9F08Q,direction,none,2,58,london:121,36.1773
london_query_-WyzcGh-_EYVhI50Y9F08Q,direction,direction,2,123,london:121,39.7612
london_query_-WyzcGh-_EYVhI50Y9F08Q,hardened,none,0,9,london:121,36.1773
london_query_-WyzcGh-_EYVhI50Y9F08Q,hardened,hardened,0,42,london:121,39.4329
london_query_-WyzcGh-_EYVhI50Y9F08Q,hardened,direction,0,46,london:121,39.3560
london_query_-WyzcGh-_EYVhI50Y9F08Q,hardened,none,1,19,london:121,36.1773
london_query_-WyzcGh-_EYVhI50Y9F08Q,hardened,hardened,1,56,london:121,39.3687
london_query_-WyzcGh-_EYVhI50Y9F08Q,hardened,direction,1,99,london:121,39.2828
london_query_-WyzcGh-_EYVhI50Y9F08Q,hardened,none,2,3,london:121,36.1773
london_query_-WyzcGh-_EYVhI50Y9F08Q,hardened,hardened,2,36,london:121,39.3437
london_query_-WyzcGh-_EYVhI50Y9F08Q,hardened,direction,2,52,london:121,39.2554
london_query_-XIh6yuegk86oURAbggPpw,clean,none,0,1,london:76,
london_query_-XIh6yuegk86oURAbggPpw,isotropic,none,0,2,london:76,36.1773
london_query_-XIh6yuegk86oURAbggPpw,isotropic,isotropic,0,1,london:76,40.7752
london_query_-XIh6yuegk86oURAbggPpw,isotropic,none,1,1,london:76,36.1773
london_query_-XIh6yuegk86oURAbggPpw,isotropic,isotropic,1,1,london:76,40.7875
london_query_-XIh6yuegk86oURAbggPpw,isotropic,none,2,1,london:76,36.1773
london_query_-XIh6yuegk86oURAbggPpw,isotropic,isotropic,2,1,london:76,40.7651
london_query_-XIh6yuegk86oURAbggPpw,direction,none,0,1,london:76,36.1773
london_query_-XIh6yuegk86oURAbggPpw,direction,direction,0,1,london:76,38.0835
london_query_-XIh6yuegk86oURAbggPpw,direction,none,1,1,london:76,36.1773
london_query_-XIh6yuegk86oURAbggPpw,direction,direction,1,1,london:76,38.1035
london_query_-XIh6yuegk86oURAbggPpw,direction,none,2,1,london:76,36.1773
london_query_-XIh6yuegk86oURAbggPpw,direction,direction,2,1,london:76,38.1343
london_query_-XIh6yuegk86oURAbggPpw,hardened,none,0,1,london:76,36.1773
london_query_-XIh6yuegk86oURAbggPpw,hardened,hardened,0,1,london:76,37.9496
london_query_-XIh6yuegk86oURAbggPpw,hardened,direction,0,1,london:76,37.7833
london_query_-XIh6yuegk86oURAbggPpw,hardened,none,1,1,london:76,36.1773
london_query_-XIh6yuegk86oURAbggPpw,hardened,hardened,1,1,london:76,37.9454
london_query_-XIh6yuegk86oURAbggPpw,hardened,direction,1,1,london:76,37.8056
london_query_-XIh6yuegk86oURAbggPpw,hardened,none,2,2,london:76,36.1773
london_query_-XIh6yuegk86oURAbggPpw,hardened,hardened,2,1,london:76,37.9206
london_query_-XIh6yuegk86oURAbggPpw,hardened,direction,2,1,london:76,37.7879
london_query_-XZRTRoj7LEefbZ7UDBzXg,clean,none,0,5,london:29,
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,none,0,6,london:29,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,isotropic,0,8,london:29,41.7423
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,none,1,8,london:29,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,isotropic,1,9,london:29,41.6542
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,none,2,7,london:29,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,isotropic,2,8,london:29,41.7201
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction,none,0,6,london:29,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction,direction,0,13,london:29,39.3093
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction,none,1,8,london:29,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction,direction,1,6,london:29,39.3059
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction,none,2,3,london:29,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,direction,direction,2,5,london:29,39.2952
london_query_-XZRTRoj7LEefbZ7UDBzXg,hardened,none,0,5,london:29,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,hardened,hardened,0,5,london:29,39.0994
london_query_-XZRTRoj7LEefbZ7UDBzXg,hardened,direction,0,7,london:29,38.8399
london_query_-XZRTRoj7LEefbZ7UDBzXg,hardened,none,1,8,london:29,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,hardened,hardened,1,3,london:29,39.0747
london_query_-XZRTRoj7LEefbZ7UDBzXg,hardened,direction,1,5,london:29,38.8290
london_query_-XZRTRoj7LEefbZ7UDBzXg,hardened,none,2,10,london:29,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,hardened,hardened,2,5,london:29,39.1368
london_query_-XZRTRoj7LEefbZ7UDBzXg,hardened,direction,2,6,london:29,38.8745
london_query_-b5BCVv9Qd6OhZGxpoqS5A,clean,none,0,1,london:84,
london_query_-b5BCVv9Qd6OhZGxpoqS5A,isotropic,none,0,1,london:84,36.1773
london_query_-b5BCVv9Qd6OhZGxpoqS5A,isotropic,isotropic,0,1,london:84,36.2655
london_query_-b5BCVv9Qd6OhZGxpoqS5A,isotropic,none,1,1,london:84,36.1773
london_query_-b5BCVv9Qd6OhZGxpoqS5A,isotropic,isotropic,1,1,london:84,36.9464
london_query_-b5BCVv9Qd6OhZGxpoqS5A,isotropic,none,2,1,london:84,36.1773
london_query_-b5BCVv9Qd6OhZGxpoqS5A,isotropic,isotropic,2,1,london:84,36.8408
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction,none,0,1,london:84,36.1773
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction,direction,0,1,london:84,38.6401
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction,none,1,1,london:84,36.1773
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction,direction,1,1,london:84,38.6768
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction,none,2,1,london:84,36.1773
london_query_-b5BCVv9Qd6OhZGxpoqS5A,direction,direction,2,1,london:84,38.6566
london_query_-b5BCVv9Qd6OhZGxpoqS5A,hardened,none,0,1,london:84,36.1773
london_query_-b5BCVv9Qd6OhZGxpoqS5A,hardened,hardened,0,1,london:84,38.4486
london_query_-b5BCVv9Qd6OhZGxpoqS5A,hardened,direction,0,1,london:84,38.2982
london_query_-b5BCVv9Qd6OhZGxpoqS5A,hardened,none,1,1,london:84,36.1773
london_query_-b5BCVv9Qd6OhZGxpoqS5A,hardened,hardened,1,1,london:84,38.4887
london_query_-b5BCVv9Qd6OhZGxpoqS5A,hardened,direction,1,1,london:84,38.3316
london_query_-b5BCVv9Qd6OhZGxpoqS5A,hardened,none,2,1,london:84,36.1773
london_query_-b5BCVv9Qd6OhZGxpoqS5A,hardened,hardened,2,1,london:84,38.4557
london_query_-b5BCVv9Qd6OhZGxpoqS5A,hardened,direction,2,1,london:84,38.3098
london_query_-c-T7aulp9a5g-J9zYbYiQ,clean,none,0,1,london:51,
london_query_-c-T7aulp9a5g-J9zYbYiQ,isotropic,none,0,1,london:51,36.1773
london_query_-c-T7aulp9a5g-J9zYbYiQ,isotropic,isotropic,0,1,london:51,41.4574
london_query_-c-T7aulp9a5g-J9zYbYiQ,isotropic,none,1,1,london:51,36.1773
london_query_-c-T7aulp9a5g-J9zYbYiQ,isotropic,isotropic,1,1,london:51,41.4746
london_query_-c-T7aulp9a5g-J9zYbYiQ,isotropic,none,2,1,london:51,36.1773
london_query_-c-T7aulp9a5g-J9zYbYiQ,isotropic,isotropic,2,1,london:51,41.4683
london_query_-c-T7aulp9a5g-J9zYbYiQ,direction,none,0,1,london:51,36.1773
london_query_-c-T7aulp9a5g-J9zYbYiQ,direction,direction,0,1,london:51,40.0035
london_query_-c-T7aulp9a5g-J9zYbYiQ,direction,none,1,1,london:51,36.1773
london_query_-c-T7aulp9a5g-J9zYbYiQ,direction,direction,1,1,london:51,39.9373
london_query_-c-T7aulp9a5g-J9zYbYiQ,direction,none,2,1,london:51,36.1773
london_query_-c-T7aulp9a5g-J9zYbYiQ,direction,direction,2,1,london:51,40.0157
london_query_-c-T7aulp9a5g-J9zYbYiQ,hardened,none,0,4,london:51,36.1773
london_query_-c-T7aulp9a5g-J9zYbYiQ,hardened,hardened,0,1,london:51,39.6016
london_query_-c-T7aulp9a5g-J9zYbYiQ,hardened,direction,0,1,london:51,39.5473
london_query_-c-T7aulp9a5g-J9zYbYiQ,hardened,none,1,2,london:51,36.1773
london_query_-c-T7aulp9a5g-J9zYbYiQ,hardened,hardened,1,1,london:51,39.6797
london_query_-c-T7aulp9a5g-J9zYbYiQ,hardened,direction,1,1,london:51,39.5877
london_query_-c-T7aulp9a5g-J9zYbYiQ,hardened,none,2,5,london:51,36.1773
london_query_-c-T7aulp9a5g-J9zYbYiQ,hardened,hardened,2,1,london:51,39.6957
london_query_-c-T7aulp9a5g-J9zYbYiQ,hardened,direction,2,1,london:51,39.6835
london_query_-cAVonhAOLeSK7tfil0ceg,clean,none,0,1,london:100,
london_query_-cAVonhAOLeSK7tfil0ceg,isotropic,none,0,1,london:100,36.1773
london_query_-cAVonhAOLeSK7tfil0ceg,isotropic,isotropic,0,1,london:100,42.6230
london_query_-cAVonhAOLeSK7tfil0ceg,isotropic,none,1,1,london:100,36.1773
london_query_-cAVonhAOLeSK7tfil0ceg,isotropic,isotropic,1,1,london:100,42.5668
london_query_-cAVonhAOLeSK7tfil0ceg,isotropic,none,2,1,london:100,36.1773
london_query_-cAVonhAOLeSK7tfil0ceg,isotropic,isotropic,2,1,london:100,42.5670
london_query_-cAVonhAOLeSK7tfil0ceg,direction,none,0,1,london:100,36.1773
london_query_-cAVonhAOLeSK7tfil0ceg,direction,direction,0,1,london:100,39.7361
london_query_-cAVonhAOLeSK7tfil0ceg,direction,none,1,1,london:100,36.1773
london_query_-cAVonhAOLeSK7tfil0ceg,direction,direction,1,1,london:100,39.7240
london_query_-cAVonhAOLeSK7tfil0ceg,direction,none,2,1,london:100,36.1773
london_query_-cAVonhAOLeSK7tfil0ceg,direction,direction,2,1,london:100,39.7038
london_query_-cAVonhAOLeSK7tfil0ceg,hardened,none,0,1,london:100,36.1773
london_query_-cAVonhAOLeSK7tfil0ceg,hardened,hardened,0,1,london:100,39.5769
london_query_-cAVonhAOLeSK7tfil0ceg,hardened,direction,0,1,london:100,39.2944
london_query_-cAVonhAOLeSK7tfil0ceg,hardened,none,1,1,london:100,36.1773
london_query_-cAVonhAOLeSK7tfil0ceg,hardened,hardened,1,1,london:100,39.5466
london_query_-cAVonhAOLeSK7tfil0ceg,hardened,direction,1,1,london:100,39.2512
london_query_-cAVonhAOLeSK7tfil0ceg,hardened,none,2,1,london:100,36.1773
london_query_-cAVonhAOLeSK7tfil0ceg,hardened,hardened,2,1,london:100,39.5425
london_query_-cAVonhAOLeSK7tfil0ceg,hardened,direction,2,1,london:100,39.2359
london_query_-dHWRapn57-l_kynPnun3Q,clean,none,0,1,london:21,
london_query_-dHWRapn57-l_kynPnun3Q,isotropic,none,0,1,london:21,36.1773
london_query_-dHWRapn57-l_kynPnun3Q,isotropic,isotropic,0,1,london:21,41.5416
london_query_-dHWRapn57-l_kynPnun3Q,isotropic,none,1,1,london:21,36.1773
london_query_-dHWRapn57-l_kynPnun3Q,isotropic,isotropic,1,1,london:21,41.4870
london_query_-dHWRapn57-l_kynPnun3Q,isotropic,none,2,1,london:21,36.1773
london_query_-dHWRapn57-l_kynPnun3Q,isotropic,isotropic,2,1,london:21,41.5086
london_query_-dHWRapn57-l_kynPnun3Q,direction,none,0,1,london:21,36.1773
london_query_-dHWRapn57-l_kynPnun3Q,direction,direction,0,1,london:21,38.8888
london_query_-dHWRapn57-l_kynPnun3Q,direction,none,1,1,london:21,36.1773
london_query_-dHWRapn57-l_kynPnun3Q,direction,direction,1,1,london:21,38.9367
london_query_-dHWRapn57-l_kynPnun3Q,direction,none,2,1,london:21,36.1773
london_query_-dHWRapn57-l_kynPnun3Q,direction,direction,2,1,london:21,38.9618
london_query_-dHWRapn57-l_kynPnun3Q,hardened,none,0,1,london:21,36.1773
london_query_-dHWRapn57-l_kynPnun3Q,hardened,hardened,0,1,london:21,38.8977
london_query_-dHWRapn57-l_kynPnun3Q,hardened,direction,0,1,london:21,38.6781
london_query_-dHWRapn57-l_kynPnun3Q,hardened,none,1,1,london:21,36.1773
london_query_-dHWRapn57-l_kynPnun3Q,hardened,hardened,1,1,london:21,38.9266
london_query_-dHWRapn57-l_kynPnun3Q,hardened,direction,1,1,london:21,38.6937
london_query_-dHWRapn57-l_kynPnun3Q,hardened,none,2,1,london:21,36.1773
london_query_-dHWRapn57-l_kynPnun3Q,hardened,hardened,2,1,london:21,38.8488
london_query_-dHWRapn57-l_kynPnun3Q,hardened,direction,2,1,london:21,38.6045
london_query_-dZ1k85FDVdFSbcG6_ECOA,clean,none,0,1,london:62,
london_query_-dZ1k85FDVdFSbcG6_ECOA,isotropic,none,0,1,london:62,36.1773
london_query_-dZ1k85FDVdFSbcG6_ECOA,isotropic,isotropic,0,1,london:62,41.1087
london_query_-dZ1k85FDVdFSbcG6_ECOA,isotropic,none,1,1,london:62,36.1773
london_query_-dZ1k85FDVdFSbcG6_ECOA,isotropic,isotropic,1,1,london:62,41.1090
london_query_-dZ1k85FDVdFSbcG6_ECOA,isotropic,none,2,1,london:62,36.1773
london_query_-dZ1k85FDVdFSbcG6_ECOA,isotropic,isotropic,2,1,london:62,41.1106
london_query_-dZ1k85FDVdFSbcG6_ECOA,direction,none,0,1,london:62,36.1773
london_query_-dZ1k85FDVdFSbcG6_ECOA,direction,direction,0,1,london:62,39.5759
london_query_-dZ1k85FDVdFSbcG6_ECOA,direction,none,1,1,london:62,36.1773
london_query_-dZ1k85FDVdFSbcG6_ECOA,direction,direction,1,1,london:62,39.6395
london_query_-dZ1k85FDVdFSbcG6_ECOA,direction,none,2,1,london:62,36.1773
london_query_-dZ1k85FDVdFSbcG6_ECOA,direction,direction,2,1,london:62,39.5808
london_query_-dZ1k85FDVdFSbcG6_ECOA,hardened,none,0,1,london:62,36.1773
london_query_-dZ1k85FDVdFSbcG6_ECOA,hardened,hardened,0,1,london:62,39.5148
london_query_-dZ1k85FDVdFSbcG6_ECOA,hardened,direction,0,1,london:62,39.2750
london_query_-dZ1k85FDVdFSbcG6_ECOA,hardened,none,1,1,london:62,36.1773
london_query_-dZ1k85FDVdFSbcG6_ECOA,hardened,hardened,1,1,london:62,39.4615
london_query_-dZ1k85FDVdFSbcG6_ECOA,hardened,direction,1,1,london:62,39.2454
london_query_-dZ1k85FDVdFSbcG6_ECOA,hardened,none,2,1,london:62,36.1773
london_query_-dZ1k85FDVdFSbcG6_ECOA,hardened,hardened,2,1,london:62,39.5188
london_query_-dZ1k85FDVdFSbcG6_ECOA,hardened,direction,2,1,london:62,39.2862
london_query_-dp5VWHVq4LzwLgq7y7yhw,clean,none,0,14,london:28,
london_query_-dp5VWHVq4LzwLgq7y7yhw,isotropic,none,0,16,london:28,36.1773
london_query_-dp5VWHVq4LzwLgq7y7yhw,isotropic,isotropic,0,10,london:28,41.8559
london_query_-dp5VWHVq4LzwLgq7y7yhw,isotropic,none,1,19,london:28,36.1773
london_query_-dp5VWHVq4LzwLgq7y7yhw,isotropic,isotropic,1,10,london:28,41.8971
london_query_-dp5VWHVq4LzwLgq7y7yhw,isotropic,none,2,19,london:28,36.1773
london_query_-dp5VWHVq4LzwLgq7y7yhw,isotropic,isotropic,2,13,london:28,41.8480
london_query_-dp5VWHVq4LzwLgq7y7yhw,direction,none,0,20,london:28,36.1773
london_query_-dp5VWHVq4LzwLgq7y7yhw,direction,direction,0,4,london:28,38.7650
london_query_-dp5VWHVq4LzwLgq7y7yhw,direction,none,1,15,london:28,36.1773
london_query_-dp5VWHVq4LzwLgq7y7yhw,direction,direction,1,9,london:28,38.7244
london_query_-dp5VWHVq4LzwLgq7y7yhw,direction,none,2,19,london:28,36.1773
london_query_-dp5VWHVq4LzwLgq7y7yhw,direction,direction,2,5,london:28,38.8087
london_query_-dp5VWHVq4LzwLgq7y7yhw,hardened,none,0,12,london:28,36.1773
london_query_-dp5VWHVq4LzwLgq7y7yhw,hardened,hardened,0,4,london:28,38.7629
london_query_-dp5VWHVq4LzwLgq7y7yhw,hardened,direction,0,4,london:28,38.4849
london_query_-dp5VWHVq4LzwLgq7y7yhw,hardened,none,1,7,london:28,36.1773
london_query_-dp5VWHVq4LzwLgq7y7yhw,hardened,hardened,1,5,london:28,38.7532
london_query_-dp5VWHVq4LzwLgq7y7yhw,hardened,direction,1,4,london:28,38.4747
london_query_-dp5VWHVq4LzwLgq7y7yhw,hardened,none,2,7,london:28,36.1773
london_query_-dp5VWHVq4LzwLgq7y7yhw,hardened,hardened,2,4,london:28,38.7711
london_query_-dp5VWHVq4LzwLgq7y7yhw,hardened,direction,2,4,london:28,38.5121
london_query_-izmF6OCR-aIZLVQbzDbLQ,clean,none,0,1,london:8,
london_query_-izmF6OCR-aIZLVQbzDbLQ,isotropic,none,0,1,london:8,36.1773
london_query_-izmF6OCR-aIZLVQbzDbLQ,isotropic,isotropic,0,1,london:8,41.2140
london_query_-izmF6OCR-aIZLVQbzDbLQ,isotropic,none,1,1,london:8,36.1773
london_query_-izmF6OCR-aIZLVQbzDbLQ,isotropic,isotropic,1,1,london:8,41.1830
london_query_-izmF6OCR-aIZLVQbzDbLQ,isotropic,none,2,1,london:8,36.1773
london_query_-izmF6OCR-aIZLVQbzDbLQ,isotropic,isotropic,2,1,london:8,41.2073
london_query_-izmF6OCR-aIZLVQbzDbLQ,direction,none,0,1,london:8,36.1773
london_query_-izmF6OCR-aIZLVQbzDbLQ,direction,direction,0,1,london:8,38.1941
london_query_-izmF6OCR-aIZLVQbzDbLQ,direction,none,1,1,london:8,36.1773
london_query_-izmF6OCR-aIZLVQbzDbLQ,direction,direction,1,1,london:8,38.2015
london_query_-izmF6OCR-aIZLVQbzDbLQ,direction,none,2,1,london:8,36.1773
london_query_-izmF6OCR-aIZLVQbzDbLQ,direction,direction,2,1,london:8,38.1980
london_query_-izmF6OCR-aIZLVQbzDbLQ,hardened,none,0,1,london:8,36.1773
london_query_-izmF6OCR-aIZLVQbzDbLQ,hardened,hardened,0,1,london:8,38.0457
london_query_-izmF6OCR-aIZLVQbzDbLQ,hardened,direction,0,1,london:8,37.9628
london_query_-izmF6OCR-aIZLVQbzDbLQ,hardened,none,1,1,london:8,36.1773
london_query_-izmF6OCR-aIZLVQbzDbLQ,hardened,hardened,1,1,london:8,38.0881
